Track,Frame,X,Y
9,63,-0.01903539457006943,0.6213830874533913
9,64,-0.016112398002336707,0.6389001734812859
9,65,-0.008898835846656301,0.6458622946991069
9,66,-0.010203065176749756,0.6577204147872167
9,67,-0.005697804687182191,0.6664608891080571
9,68,-0.013166741472997982,0.6736631270950456
9,69,-0.020600786058932178,0.6810376314444023
9,70,-0.02291663724590611,0.7059041507258104
9,71,-0.022548006051112953,0.7092986290237051
9,72,-0.024158937252006477,0.720060751868352
9,73,-0.0324575525298746,0.7324424487888341
9,74,-0.024734096204770333,0.7483334424597382
9,75,-0.023895530923557326,0.7551244823574889
9,76,-0.0322618206854374,0.7613827815155595
9,77,-0.034231740237316656,0.7734186571540491
9,78,-0.03525245771496654,0.7851765460453068
9,79,-0.027574289903031617,0.7942316098568671
9,80,-0.02794049390841201,0.804200317689718
9,81,-0.03344693555824314,0.8202763588637597
9,82,-0.03728115104814786,0.82889006705063
9,83,-0.03032077043825402,0.832986443740388
9,84,-0.03557910986374129,0.8413467217280212
9,85,-0.03581704118154719,0.8534545252690795
9,86,-0.033803056492453035,0.859127148529165
9,87,-0.041572930110951825,0.8636834404919225
9,88,-0.040581491585358655,0.8694655482594836
9,89,-0.038345616234034444,0.8851387924955856
9,90,-0.04418239962907136,0.8926159701289833
9,91,-0.05237625708981001,0.9030741691652044
9,92,-0.050947439221747916,0.905989935971463
9,93,-0.04380770918676388,0.9127637662212492
9,94,-0.03938559914637877,0.9226164823059775
9,95,-0.04427922113823653,0.9369258733354885
9,96,-0.04116135381039748,0.9497224547622065
9,97,-0.04232376424933246,0.9569732704657066
9,98,-0.048739924821430615,0.9617005824630199
9,99,-0.05705939866541774,0.9676245595138322
9,100,-0.058445853285328635,0.9790481262500873
9,101,-0.0555422898184334,1.0056676407712575
9,102,-0.05357606970730232,1.02041408985824
9,103,-0.053716754650340266,1.0358243271038186
9,104,-0.058341131161964065,1.0460459475592037
9,105,-0.05879425194265457,1.0562069530847025
9,106,-0.06525744938323695,1.0646837648152019
9,107,-0.06783138756853728,1.0783747081191213
9,108,-0.06953250463910995,1.0889056795613716
9,109,-0.0743083967790995,1.0974704571521705
9,110,-0.0683752361963429,1.105710574259802
9,111,-0.06508417769523621,1.1104702124337253
9,112,-0.06503501466253601,1.1305075294933864
9,113,-0.07557531566209441,1.1388363022831085
9,114,-0.07960191777901456,1.1449281600755927
9,115,-0.07324654951627388,1.1576267573999377
9,116,-0.0724192838678416,1.1574997145846146
9,117,-0.07232860694588313,1.16871162301247
9,118,-0.07542430137749458,1.1769962649898706
9,119,-0.07615408708484465,1.1783369476199956
9,120,-0.06950908223610967,1.1878194595934457
10,1,0.007211265839405992,0.013502610729577735
10,2,0.0081313066174078,0.02142081017553806
10,3,0.009385702041070148,0.03840550584659697
10,4,0.015101812174878451,0.043997512972359765
10,5,0.0160348439145127,0.04932646365271635
10,6,0.014003922663913931,0.06203016975863426
10,7,0.017626592111230112,0.06841345607654618
10,8,0.014906828340339223,0.07842105642692007
10,9,0.018807045680869078,0.09304680260429285
10,10,0.01988713646801429,0.10169166517522087
10,11,0.027127835168536514,0.11195886844430081
10,12,0.024646725844195912,0.12045707089385975
10,13,0.0118832839047432,0.12366308953749207
10,14,0.004656039088041926,0.1260891842568453
10,15,7.265638460511373e-4,0.1399475163515754
10,16,0.00405263128866763,0.14709031573348866
10,17,0.005881851777002155,0.15784802623132074
10,18,-0.002635847999216084,0.16724739600121513
10,19,-0.001917960674850524,0.17200751460447017
10,20,-0.002810851038032442,0.18646134928511743
10,21,0.0032108053541304205,0.19729605277490217
10,22,0.003938009049733342,0.21469282674413342
10,23,2.4368346670987286e-4,0.22671303024106468
10,24,0.00379354518729145,0.24380878115916454
10,25,0.00935114092085507,0.2555405126090001
10,26,0.013623586166172671,0.2673659749914164
10,27,0.013947274190451617,0.2693234098983775
10,28,0.020555733791186456,0.28470338949396545
10,29,0.02116461644865221,0.29134087145727056
10,30,0.023163862076906,0.30247615590340393
10,31,0.014995381667901774,0.314556711910961
10,32,0.014996718902192993,0.3276513556795962
10,33,0.012906846696687948,0.33468244675746944
10,34,0.00654523212168593,0.348964770099069
10,35,0.006406803021932658,0.3600903600769317
10,36,0.004554486485471888,0.3730256802340344
10,37,0.00491724416550365,0.3817387880504251
10,38,0.01225622671529991,0.3904471806761874
10,39,0.012293616813407791,0.39450305670638164
10,40,0.015699594916438606,0.40278842741188065
10,41,0.017961236362863797,0.41337495904409616
10,42,0.017533297575835702,0.42110763588013755
10,43,0.028084618904916425,0.4394235311697729
10,44,0.019329874904844915,0.4429576109271713
10,45,0.021987048682336825,0.4525996525184858
10,46,0.020613818780534653,0.4619034513089832
10,47,0.01290943815192501,0.4660004328879984
10,48,0.01407321998244935,0.47922868277921954
10,49,0.008591514467536148,0.48954930514848044
10,50,0.0069932547358744525,0.5037294325505789
10,51,0.005187912779580029,0.5143490519580104
10,52,-2.589038313950887e-4,0.5213668678456365
10,53,-0.006915219735684921,0.5284550846211068
10,54,-0.011833061081390787,0.5497111977126119
10,55,-0.008331844122852582,0.5532270906218957
10,56,-0.011217054654357858,0.5682569387979205
10,57,-0.015968200397478795,0.5773540468339562
10,58,-0.020037250626589523,0.5873341908989782
10,59,-0.0121726275440985,0.5962509516580193
10,60,-0.00387829278020445,0.6040541514439526
10,61,-0.0030380918252638635,0.6148529835579359
10,62,-0.0032555439636551553,0.6244850667564299
10,63,-0.007465153589586563,0.6304549320799911
10,64,-0.007857263169534032,0.6408113598685751
10,65,-0.011602166648559141,0.6602467093934723
10,66,-0.0172658074476123,0.6613500665699359
10,67,-0.009253551340813947,0.6771579603128298
10,68,-0.009215462688818973,0.6859969489626402
10,69,-0.01948767974676059,0.693829814904937
10,70,-0.021477833607883995,0.7015523657152706
10,71,-0.018162941871763084,0.7000867864814546
10,72,-0.01872741952723299,0.7139812468434052
10,73,-0.0034468950802064953,0.7137260840972158
10,74,0.003609762119440643,0.7352636859083667
10,75,0.0023898446370615384,0.7480775187239873
10,76,-0.0020333588630787117,0.7486617326474262
10,77,-0.006925139843686881,0.7553623954697628
10,78,-0.007865117297230913,0.7711797647375502
10,79,7.112343702475775e-4,0.7875001329293831
10,80,0.0042864422881182685,0.8007444451552455
10,81,0.009724095537758057,0.8164212709943799
10,82,0.013835098994249033,0.8269755949123148
10,83,0.015153878659846408,0.8395172578874216
10,84,0.011575035131337322,0.8522716023479794
10,85,0.016673631260584493,0.8624793269205838
10,86,0.015685395670036052,0.8726974036439044
10,87,0.008956930806911435,0.8826785739909755
10,88,0.00832621159099567,0.889654560832095
10,89,0.01976280032716611,0.8992726667014482
10,90,0.01770147341039652,0.910538559520742
10,91,0.028398737020779472,0.918804993920869
10,92,0.02518002096144114,0.9335066829366592
10,93,0.025622101426124443,0.9461758716276317
10,94,0.01970483562989736,0.9494545366405235
10,95,0.020817517621059274,0.9569739006243968
10,96,0.0263479311980186,0.9683202190629057
10,97,0.025475080894752693,0.9803307703096682
10,98,0.028416216936856913,0.9967386897921738
10,99,0.017639430243966827,1.0062628278946986
10,100,0.014717563354412048,1.011344827682402
10,101,0.007262912070209822,1.0190496790484418
10,102,-2.71693103557551e-4,1.0181954788950403
10,103,-0.0077275519809864544,1.023774309330135
10,104,-6.458700151615e-4,1.0361823026273784
10,105,-0.00541773100652238,1.0416391229774518
10,106,-0.008507599814683596,1.0669802326193596
10,107,-0.010171289979998931,1.0866747794526097
10,108,-0.010539249304232971,1.0991498848834227
10,109,-0.0030113054381091355,1.1019195959124548
10,110,-0.009626819935724902,1.1160905069973432
10,111,-0.01105471279421862,1.1253159270410276
10,112,-0.014010217528479106,1.140445715655432
10,113,-0.015697823353307914,1.1434372953075636
10,114,-0.024070458359297518,1.153916431828581
10,115,-0.03565384403906903,1.1599807007823781
10,116,-0.04182620226802185,1.1633333684786478
10,117,-0.04136442906913348,1.17928720472554
10,118,-0.034684315368040744,1.192371578028836
10,119,-0.03218435068525117,1.2064205824261534
10,120,-0.021092061526798333,1.218786882853109
11,1,-0.004451670179483764,0.011197926730287694
11,2,-0.007550786410653938,0.01440675512424479
11,3,-0.01335841071500402,0.02374409684817895
11,4,-0.011640018255162598,0.04036870451778455
11,5,-0.011476911976876012,0.04608813589990259
11,6,-0.008528606630517572,0.05561083095609721
11,7,-0.006207827716737218,0.0735527639975397
11,8,-0.005820453443836393,0.09695099084546345
11,9,9.926762544464525e-4,0.10600032937099982
11,10,-0.004156134736679544,0.1150460184862484
11,11,-0.005114580931993136,0.12534566307128717
11,12,-0.005949299353712239,0.13287918504569945
11,13,-0.00642148897647155,0.14273741196290612
11,14,-0.01028095756167691,0.14902771902483544
11,15,-0.010683309590535628,0.1611539635327979
11,16,-0.008561114423161875,0.16923215825647234
11,17,-0.017112301162032804,0.1720019364584238
11,18,-0.014033011618173781,0.1815452865780541
11,19,-0.013406834835051592,0.19063749164040136
11,20,-0.013234977181172053,0.19750979832607943
11,21,-0.02046042253127193,0.20588652618847528
11,22,-0.014898138823997535,0.2090632397627412
11,23,-0.015109794275004,0.21887203632080043
11,24,-0.01713057992490115,0.22931714743894516
11,25,-0.02302828866623426,0.23695204068180142
11,26,-0.014788132778259662,0.2504214846281069
11,27,-0.008038276618679967,0.26088805927349656
11,28,-0.012735089116590331,0.26984205817993134
11,29,-0.015870604780814302,0.27026874217367935
11,30,-0.009840020405439156,0.267907741437832
11,31,-0.012296272105685934,0.2785737573303449
11,32,-2.505405088859468e-4,0.2856381151719058
11,33,-0.0023872607983288626,0.29642961136481905
11,34,-0.0022594389459104575,0.3004544514829357
11,35,0.0024234227919239957,0.3088237201967995
11,36,0.002488511496491096,0.32201819797117776
11,37,9.393227708424194e-4,0.33184288669984136
11,38,-0.002602829151369234,0.3427139326559226
11,39,0.0019344652033714716,0.35637329879493784
11,40,-0.0017079935621879155,0.3684906544074757
11,41,0.0015923455571626342,0.37786088567375825
11,42,-0.003061218893482119,0.3986390585471861
11,43,0.004369837356760794,0.4142247897929179
11,44,0.003334384751030657,0.4196789281486415
11,45,0.007628203689255675,0.4423848191225749
11,46,0.01005578657357437,0.44735344305348085
11,47,0.0030152318079193327,0.4529324755172241
11,48,0.0040992268163631725,0.4594737104966513
11,49,0.0017967838187850375,0.46695407907251907
11,50,0.0032630386115495257,0.47322180672202574
11,51,0.001068312635441873,0.47773232685820427
11,52,-0.001786833918231428,0.49544782634449763
11,53,-0.01510664885498729,0.5006153802978038
11,54,-0.01869665348891607,0.5110200261331111
11,55,-0.013903528611706018,0.5235219584924866
11,56,-0.024395386191727025,0.5317234780921399
11,57,-0.018712326354696888,0.5472149415321126
11,58,-0.01864383875838024,0.5560284178810962
11,59,-0.018375635180005723,0.5714118292868726
11,60,-0.02068217495949037,0.5791879028697856
11,61,-0.014133418802256655,0.5815794582613193
11,62,-0.01446586221818267,0.5923811446855104
11,63,-0.0073019396296987536,0.5981334941120011
11,64,-0.004771629994973275,0.6069532362540194
11,65,-0.0033557033402245758,0.6135021926008181
11,66,0.0018933508989014318,0.6233703408372775
11,67,0.003981497363717696,0.6314313473542282
11,68,0.008403861260732141,0.6423799385941404
11,69,0.008030849862352222,0.6561366627518656
11,70,0.017199077068723388,0.6664741238913676
11,71,0.022773499913285044,0.6740029024236773
11,72,0.02115678712613233,0.6846652627735713
11,73,0.025107086057919153,0.6868899338829644
11,74,0.02251215911453033,0.6926253629677535
11,75,0.022327625385060133,0.706033587784184
11,76,0.021417885761034795,0.7179374071129586
11,77,0.027735744630993667,0.7281487844395386
11,78,0.029783185658108453,0.7369569060276696
11,79,0.029537198931767438,0.743613832289826
11,80,0.0346461243515851,0.7444696141378673
11,81,0.03046513455197183,0.7536186008395438
11,82,0.03308888385399193,0.7606149424560118
11,83,0.037602398230263366,0.7792171733115457
11,84,0.035164661267500945,0.7799372764632575
11,85,0.03249309610758213,0.7844520905492338
11,86,0.03519978889953405,0.7975004684816908
11,87,0.04816459966094554,0.8035021470751333
11,88,0.05110895255214575,0.818584731856845
11,89,0.05292972974222156,0.8336693878797109
11,90,0.04637155111292256,0.8324970900213097
11,91,0.04151560019432805,0.8436357958622249
11,92,0.04974142915741188,0.8481531057566637
11,93,0.04310914707310758,0.8556800703777061
11,94,0.045810629162838276,0.8598130309069009
11,95,0.043435062118706756,0.8695346633234138
11,96,0.04485942089025298,0.878614802466842
11,97,0.05357701342731517,0.895944100834007
11,98,0.06042333737846305,0.9085548164039134
11,99,0.05907401088629675,0.9275841296433482
11,100,0.060005242064538916,0.9410194104808829
11,101,0.06595217028280224,0.9423051389385839
11,102,0.0698235352474036,0.9535148183018041
11,103,0.06936673896945557,0.9671692243892874
11,104,0.07604999109264118,0.9759423009096668
11,105,0.08361629842374313,0.9911758529691327
11,106,0.08533912402721573,1.00307452623664
11,107,0.08556045705167369,1.0094531003133878
11,108,0.08716273587930946,1.0175520778249922
11,109,0.08733464454889454,1.019433591667793
11,110,0.09142527824905097,1.024444648611978
11,111,0.08961651915489349,1.0304211364211486
11,112,0.08874541359637125,1.0374554447053381
11,113,0.09124143816282275,1.0383850327912008
11,114,0.09537793622433764,1.045379264919126
11,115,0.09001418667940493,1.0546110841209742
11,116,0.09070781144579318,1.0656220820131477
11,117,0.08777941153442187,1.0750517925607246
11,118,0.08253594645254819,1.0823320537958445
11,119,0.07961513564468267,1.0905615011929821
11,120,0.07752971774625327,1.1001724926759118
12,1,-0.005119408979271404,0.013893780067209486
12,2,-0.01492173270668154,0.03205148821142159
12,3,-0.01296986265827053,0.04151392459871862
12,4,-0.025084292931442834,0.04891836034774041
12,5,-0.02265640044666189,0.055956731214634965
12,6,-0.027612614791696993,0.07553814654830564
12,7,-0.02950363709525587,0.09138796425919567
12,8,-0.02890117395711747,0.09293320655268755
12,9,-0.024490273400779253,0.0995068378117039
12,10,-0.025204646615399586,0.11090567999562764
12,11,-0.019216754006807474,0.12289432736880701
12,12,-0.014271933804994964,0.1238848084213612
12,13,-0.014343550219455976,0.13051119019311172
12,14,-0.01896666702720449,0.1351739982925532
12,15,-0.019232580326222014,0.14088500217023422
12,16,-0.020966383894782226,0.15343674631408993
12,17,-0.01576337882271868,0.16838506998930705
12,18,-0.011361820301369362,0.18043169809783113
12,19,-0.00853167373779756,0.19095702641642723
12,20,-0.013490178377235944,0.19671405146916146
12,21,-0.00859435703711877,0.19993700261785047
12,22,-0.011672997128195538,0.2091125769123427
12,23,-0.00920696752880642,0.2242169809012367
12,24,-0.011631672426543843,0.23648349754400175
12,25,-0.008998087620857978,0.24216360689130606
12,26,-0.012506021282475648,0.2559451583600543
12,27,-0.02367543330380441,0.2740247493028786
12,28,-0.027186537186427686,0.28588328182393613
12,29,-0.030308780826454502,0.30041330198129956
12,30,-0.029159960940182205,0.30768683133653457
12,31,-0.03141685016362254,0.31870503522809485
12,32,-0.03967819305950563,0.32958540924363916
12,33,-0.048300547865084455,0.3420006987798361
12,34,-0.049229289168137465,0.3630450968406629
12,35,-0.055952478340349075,0.36448573558455416
12,36,-0.04832772172381421,0.3654978719011681
12,37,-0.052888348307966605,0.37917396978465295
12,38,-0.051320411517792305,0.38547998005051326
12,39,-0.05714622023322558,0.39575090810370905
12,40,-0.05433081382396907,0.4132224843902617
12,41,-0.053640451190230906,0.42659550827059034
12,42,-0.04480334340121537,0.4292681457128503
12,43,-0.04741194020834005,0.43717432971038256
12,44,-0.04619186581074137,0.456249073867949
12,45,-0.04033484899895243,0.453606673299964
12,46,-0.036942080834705314,0.4694086910967375
12,47,-0.03344193390158747,0.47216558729601465
12,48,-0.03905489387116252,0.48123203117781604
12,49,-0.04125881990240294,0.4913113237869134
12,50,-0.047131216492034785,0.5004234970170734
12,51,-0.04638297912511111,0.5125159703186323
12,52,-0.03939679917785399,0.5220207478533521
12,53,-0.048489863255543164,0.5302494485382336
12,54,-0.052361914068719644,0.5379204665159291
12,55,-0.04827985940735258,0.5432058251448042
12,56,-0.05135758364238007,0.5621020790193899
12,57,-0.04619761191406074,0.5724784401998596
12,58,-0.044700076856785315,0.5869219191227882
12,59,-0.04547229661431209,0.5920455983220719
12,60,-0.04777632706384472,0.6053538174330039
12,61,-0.04464480196791616,0.6196297962321878
12,62,-0.044577609045998494,0.6253365911591174
12,63,-0.0471922384738281,0.6363489734057217
12,64,-0.05732702366966728,0.6524669128602583
12,65,-0.058738224702266556,0.6575212898105909
12,66,-0.0582307688989352,0.6691570972889305
12,67,-0.057377368839072095,0.673982637271223
12,68,-0.0551561525742769,0.6811079468695844
12,69,-0.058929220700353224,0.6913961893562717
12,70,-0.0568775934486474,0.7020230545043735
12,71,-0.056034144073189976,0.7026825929999845
12,72,-0.04713748296146424,0.7100548917616807
12,73,-0.040407534721880065,0.7185389685692324
12,74,-0.0371382844700868,0.7222056616881283
12,75,-0.03821492934031666,0.7356635976391405
12,76,-0.041322534933309576,0.7438424044615022
12,77,-0.04236991166390894,0.756398297864255
12,78,-0.04189368673311958,0.772207633291919
12,79,-0.03576871946974802,0.7701993345136211
12,80,-0.03267432007604927,0.783387314920332
12,81,-0.03120396116470867,0.7965599697468079
12,82,-0.029378111208709087,0.8093070385713365
12,83,-0.02993858074271308,0.8278265877425705
12,84,-0.021894683670521622,0.8298375767509116
12,85,-0.012758378849842444,0.8399679626354655
12,86,-0.0142656053059333,0.8451315622868399
12,87,-0.00614864358204849,0.851767727583081
12,88,-0.0023487814915920087,0.8531628980789429
12,89,-0.00872946163596099,0.8544620161728224
12,90,-0.015691570248643143,0.8644173427929168
12,91,-0.021702926642399343,0.8757387783106432
12,92,-0.020708435353769504,0.8903717068246538
12,93,-0.022782285587444006,0.9064089545514421
12,94,-0.030821700735582498,0.9167217922543934
12,95,-0.0418528442650076,0.9313080890701092
12,96,-0.03446048650289651,0.9458866919062365
12,97,-0.03579943038185203,0.954469584557654
12,98,-0.04427745173073983,0.9648585764025838
12,99,-0.05784845087455788,0.975804482966444
12,100,-0.06350293978778182,0.9821725598040244
12,101,-0.06056231160648058,0.9870989526548141
12,102,-0.05640726687479793,0.9993886493175748
12,103,-0.06343002663180407,1.0155862136281026
12,104,-0.05943916053046407,1.0232560325296662
12,105,-0.051116542259155885,1.0323542607702216
12,106,-0.049405123980981895,1.0423156637799262
12,107,-0.05011866437806816,1.0425288613321222
12,108,-0.04951667471078986,1.0572230055636378
12,109,-0.05299485251614505,1.068305231600768
12,110,-0.05680118447837354,1.076515940491225
12,111,-0.06310043308051623,1.0788003240911328
12,112,-0.06539879852186858,1.0868194514484495
12,113,-0.06891598697908315,1.1003094436573406
12,114,-0.07217019164840424,1.1118312741331708
12,115,-0.07936271983298994,1.1136967770806396
12,116,-0.06834758925305877,1.1261554752000216
12,117,-0.06390980226935895,1.1327936168462562
12,118,-0.07310067128810635,1.142747310143087
12,119,-0.08310119401488002,1.1475269041986753
12,120,-0.08765415462137588,1.1595126080998248
13,1,-0.004326015623619563,0.013538517912555458
13,2,-0.00399659148657105,0.026903689072415395
13,3,7.449332175770917e-4,0.03996096564007216
13,4,-0.0031662095488194627,0.05517563418803538
13,5,-0.006335247215447384,0.0689288344575423
13,6,-0.003779694165998878,0.0790100986598445
13,7,-0.009928436558453374,0.09369856491768984
13,8,-0.01694184162908124,0.10698026063683905
13,9,-0.006887864070057749,0.11457929930136289
13,10,-0.006333144898384255,0.1282567149591034
13,11,-0.010004480683905168,0.14389938162627894
13,12,-0.004523844750319422,0.1608994616917379
13,13,-0.006486940381445453,0.1693248709674423
13,14,-0.007676569339027578,0.184126548585448
13,15,-0.004811281402453793,0.19803834473698606
13,16,0.005674352978487094,0.20234004129050626
13,17,0.005986273486064024,0.21284965678783171
13,18,0.007741479358627107,0.2274028991072799
13,19,0.003997736980405739,0.23411242225045784
13,20,-0.0025931585831282665,0.24584316347848637
13,21,-0.004440097483639166,0.2582766661212224
13,22,-0.010600182955386502,0.2683447358173654
13,23,-0.02063246702707768,0.2823435453154754
13,24,-0.02264414868825786,0.3039325427136858
13,25,-0.024170750707540628,0.3104360836972639
13,26,-0.023441821526798256,0.3149740257375562
13,27,-0.024864765685301465,0.3247110391787981
13,28,-0.025054662377413564,0.3304711989876632
13,29,-0.034939886203957736,0.3416923713954554
13,30,-0.03142880933449476,0.35041817928584157
13,31,-0.03353893687767518,0.35700758599022087
13,32,-0.03765395142086544,0.3689237291095558
13,33,-0.035487371079097434,0.3688041105156402
13,34,-0.03562350583257786,0.38177220171627735
13,35,-0.03313400212397855,0.3824432411395125
13,36,-0.03181443976472492,0.39518341037840116
13,37,-0.032094549897690984,0.4048986302112369
13,38,-0.03873236140691696,0.4183298969339333
13,39,-0.04147402156156886,0.42545060776638477
13,40,-0.03888558586237432,0.4406253241845002
13,41,-0.04112317898230281,0.45155418922684504
13,42,-0.04076644667952683,0.4563635766994052
13,43,-0.04621005640642519,0.47420407685589927
13,44,-0.04423206854982463,0.49688797490032555
13,45,-0.041951047020187225,0.5091005238851732
13,46,-0.03918467275569494,0.5189071224779382
13,47,-0.0323053131081978,0.5262526560581013
13,48,-0.03490665900078845,0.5355636404702021
13,49,-0.032076683249259316,0.5387900499849572
13,50,-0.025399886164383545,0.5544965546017275
13,51,-0.028154296654065807,0.5663394237106025
13,52,-0.029953627890619117,0.5780170568613664
13,53,-0.02605243428311032,0.5911267491800593
13,54,-0.032389322749910195,0.601371064697252
13,55,-0.0190710087076322,0.6044177186118732
13,56,-0.015378965252707957,0.6136007575225721
13,57,-0.013964680956006413,0.6234505303116199
13,58,-0.013244328275159884,0.6290414477194897
13,59,-0.01957717969649458,0.6397074170855251
13,60,-0.018376802497636305,0.6519137232248315
13,61,-0.021845922447976313,0.661988397303214
13,62,-0.016858694987824878,0.6709041234743089
13,63,-0.022516023588344616,0.6861794305759874
13,64,-0.027833971319407312,0.7027819787948815
13,65,-0.02851620503180666,0.7095743840978891
13,66,-0.028507550416103523,0.7229955423968423
13,67,-0.028375276455675225,0.730114966029048
13,68,-0.02709854934961099,0.7385758603721613
13,69,-0.03444375012622192,0.7429726228481679
13,70,-0.03417899564168363,0.7454612457603966
13,71,-0.03338793984232256,0.7494553819144969
13,72,-0.03890620750728175,0.7599936106619608
13,73,-0.04268059821793412,0.773918680873612
13,74,-0.042435087674406076,0.7837430937961387
13,75,-0.04980544642593093,0.7935857411997342
13,76,-0.04994476436104866,0.8075720297569066
13,77,-0.048643485889866604,0.8196404457046857
13,78,-0.060415940478739,0.8304141598131098
13,79,-0.05335698665318018,0.8280659169130582
13,80,-0.050686108596579356,0.8341559223701116
13,81,-0.04916346264848128,0.8484970393648705
13,82,-0.0398020230623597,0.8613927331636638
13,83,-0.03610683609518173,0.8725850853294205
13,84,-0.036029596257034675,0.8899063663209035
13,85,-0.042371366303737466,0.8972457753958871
13,86,-0.03783621188672556,0.8993081473516509
13,87,-0.03787465840417816,0.9090649463189165
13,88,-0.042546145457007196,0.9194039975394422
13,89,-0.04147948000014459,0.9292580403341528
13,90,-0.05067066154815856,0.9455503048528028
13,91,-0.053313149082322715,0.947954624878386
13,92,-0.053229184018080994,0.9632251738722116
13,93,-0.053522788474493016,0.9767474975172289
13,94,-0.051603054307195806,0.985386662754813
13,95,-0.04234588135076385,1.0003431316662919
13,96,-0.03919014299587063,1.0060694792375857
13,97,-0.04167465115113741,1.006061448113612
13,98,-0.045280529533282356,1.015753244600754
13,99,-0.044857435773874126,1.0314797623031364
13,100,-0.04080761385220009,1.0427370058637748
13,101,-0.04211676908867811,1.047170237258656
13,102,-0.040262469658440006,1.0538917355606396
13,103,-0.04533999645633377,1.0583176006127313
13,104,-0.04145984542010773,1.0683797040428664
13,105,-0.03538307896081707,1.0862939228225592
13,106,-0.030776372137900153,1.1028047252773858
13,107,-0.03413780675106932,1.1116290800030404
13,108,-0.035920457790536764,1.1244159135841534
13,109,-0.029134767050254348,1.1247947286737425
13,110,-0.040818902242334774,1.1357281768878147
13,111,-0.04549169456379515,1.1472013765164133
13,112,-0.043743490636437135,1.165859498085376
13,113,-0.03601818112950105,1.1741721592254721
13,114,-0.03845362846014603,1.1893585427900415
13,115,-0.037767568774348836,1.201421485528372
13,116,-0.03139992486531269,1.2033206082119197
13,117,-0.03866772849461506,1.2120267097249064
13,118,-0.037087457052973546,1.2258834307765867
13,119,-0.03552346157050112,1.2369659668517548
13,120,-0.03637358750483575,1.2537305457416505
14,1,0.005607235774665095,0.014198554111493946
14,2,4.929729816236395e-5,0.03125958778259802
14,3,0.0047049575011805815,0.039540907818162954
14,4,0.007420015410456693,0.04525887391575762
14,5,0.004901598158084328,0.049083004468318266
14,6,0.013313031776717985,0.06142589256058805
14,7,0.007392142668044421,0.06952692220812653
14,8,0.005045568340034797,0.07552560356520835
14,9,0.014452762336954368,0.08556800084883848
14,10,0.012594993670971612,0.09637178155051379
14,11,0.006903921770715261,0.10439919988157793
14,12,0.008592528283520888,0.11572291637863373
14,13,0.014852866777464663,0.1225511174966194
14,14,0.00709483093445883,0.13191945351465945
14,15,0.00870042015590388,0.14283141778656194
14,16,0.011520937589856678,0.1614227627503922
14,17,0.010574013420927049,0.165006937724156
14,18,0.012289817313113119,0.17709771995384058
14,19,0.006175596358556006,0.1891036820409186
14,20,0.001468026982960982,0.184725330334792
14,21,6.146059693583183e-4,0.18922964798868272
14,22,0.008250963519785649,0.20402992099773734
14,23,0.010173694085817924,0.21291754635739193
14,24,0.003460876404064812,0.22294764520047666
14,25,-0.0034110708832133874,0.2325016339547733
14,26,-0.005398733884083157,0.2505939910806761
14,27,-0.009160954735742481,0.25813111924813764
14,28,-0.012420271135382103,0.26446695771279544
14,29,-0.019050334362819655,0.27780821446968734
14,30,-0.020284327143408266,0.28520251146509973
14,31,-0.017549306329919655,0.2988990056824501
14,32,-0.018980066895010247,0.31120750260162877
14,33,-0.016330466755262084,0.31622244489043666
14,34,-0.017319845510632502,0.3225994167668159
14,35,-0.015073912407437802,0.33024153139254697
14,36,-0.013985738999567711,0.3408070092628516
14,37,-0.0160801310207104,0.34516414808541107
14,38,-0.008138990726734728,0.35498107845517435
14,39,-0.006092367561137324,0.35919705259446105
14,40,-0.011395544722724943,0.37238006300370935
14,41,-0.011166395242976032,0.3831145057689023
14,42,-0.005496533289916904,0.3795932062307605
14,43,-0.009691025691989314,0.390892832880682
14,44,-0.0014470451028504572,0.405158447646409
14,45,0.001905689004125758,0.41297933588295654
14,46,-9.961141638875342e-4,0.4228994497007621
14,47,-0.0084798996345853209,0.4425371529056981
14,48,-0.0072886310355111915,0.45178176531079467
14,49,-0.006321657848905668,0.46277430467274183
14,50,-0.006699687625771966,0.46841668490836785
14,51,-0.004776691530309143,0.48175301840848644
14,52,-0.00817830119844827,0.49487843704308376
14,53,-0.0149335160483278,0.5034781137642882
14,54,-0.020163657007600082,0.5142208000504326
14,55,-0.019472578692514404,0.5268935075160649
14,56,-0.013006366975907888,0.5338986337049821
14,57,-0.015568565798524295,0.5444436062579215
14,58,-0.016799757680650923,0.5468902428554352
14,59,-0.02106409066699467,0.5633178191520529
14,60,-0.02692990039363171,0.5800699193696771
14,61,-0.026080304273491162,0.5927605814124413
14,62,-0.01674952623110122,0.6017727499833616
14,63,-0.007039262181638332,0.6181852300517158
14,64,-0.003249468771770318,0.6292113407700723
14,65,-0.016581202786670614,0.6322222994112026
14,66,-0.01642559467642718,0.6391473354191812
14,67,-0.013715106510922266,0.6452320711431019
14,68,-0.01694756067950236,0.6534007133356277
14,69,-0.016137244350451052,0.6595258987499119
14,70,-0.015110072279046252,0.6753470960260063
14,71,-0.01679271318123341,0.6862282285855429
14,72,-0.023567322971587288,0.6913553979938042
14,73,-0.02586634054520849,0.7025061666265052
14,74,-0.026414870494753842,0.7108402873204026
14,75,-0.02145340514369237,0.7228562254951317
14,76,-0.031712778783071764,0.7276524830021647
14,77,-0.028599850724662403,0.7358805964747182
