Track,Frame,X,Y
27,116,0.053835147318555966,1.1429369635888056
27,117,0.055346425042848583,1.156499466257627
27,118,0.0519305953476233,1.1715598482122622
27,119,0.04644851156994794,1.1718074248599897
27,120,0.04538369690769322,1.184669280535723
28,1,6.283030237479134e-4,0.016046738631669895
28,2,0.002404876124243708,0.020694150685715795
28,3,0.008774770998275288,0.038845489079089884
28,4,-0.0038437587573480797,0.05183554868465005
28,5,0.004534480443337109,0.04962879285859596
28,6,0.0035954163414676486,0.05874016563138938
28,7,0.0021483267182183007,0.070051230588292
28,8,0.0054284023498272676,0.0793990806463705
28,9,0.006407611161920643,0.09918391721575623
28,10,0.0025841930030474753,0.11280271185050167
28,11,0.006572394726296128,0.12115517944934685
28,12,0.006218410740729166,0.13838687314591117
28,13,-6.982043794502274e-4,0.14357305418628927
28,14,0.003859069704791887,0.14951350625257484
28,15,0.012146450152424104,0.15700498443329244
28,16,0.013328918327378312,0.15871501518325093
28,17,0.008881380282266874,0.1544691984273308
28,18,0.008095513547485186,0.17209320940725936
28,19,0.008402646138057746,0.16953306828968856
28,20,0.015382186659852845,0.17765144742257236
28,21,0.009682549468325375,0.1991886753680557
28,22,0.00387781204476183,0.21018183148878022
28,23,-0.0022463374956434145,0.21853772566789978
28,24,-9.660564298833332e-4,0.23587004397145378
28,25,0.0017727121870140857,0.2515481473241902
28,26,9.596709566356407e-4,0.2626419964031255
28,27,-0.0036536700576022957,0.27955055863780603
28,28,-0.009954090787579046,0.2910893825220397
28,29,-0.019797948990425984,0.3003472407182457
28,30,-0.021022964562321823,0.31095650330032487
28,31,-0.011495082752619134,0.3230206299588503
28,32,-0.012771058875101902,0.3318657287671902
28,33,-0.019689302449873033,0.33957242286627143
28,34,-0.019233082499725936,0.34059561274207295
28,35,-0.01863275157381671,0.34438463273928843
28,36,-0.02547654598676577,0.3564041441264495
28,37,-0.023109546863800012,0.36893139447269974
28,38,-0.019730815358694212,0.38035047620166024
28,39,-0.018367497458708307,0.3931797585148681
28,40,-0.015906478406347277,0.400422297842915
28,41,-0.004199316162308204,0.40901272330217525
28,42,-0.004887180214923579,0.4172071747860068
28,43,-0.006544281521168132,0.4206032303546155
28,44,-0.012794226212939196,0.4293503178616506
28,45,-0.004559768841509996,0.44824079065380534
28,46,-0.005194882232312706,0.45589637936195887
28,47,-0.0019240494040370234,0.4622557837740206
28,48,-0.002617319354512186,0.47644097800240043
28,49,0.0010511528050892265,0.48593634214220416
28,50,0.009561185887172583,0.49587088414677405
28,51,0.002628299511142823,0.508725550362253
28,52,8.770994752536037e-4,0.5194627048042348
28,53,-2.301264637285783e-4,0.5302055209195522
28,54,-0.00440887602187068,0.5434956145779004
28,55,0.0015678308841218674,0.5600722892125456
28,56,-0.006605961020264667,0.5671527943181708
28,57,-0.00917126553184914,0.5686481336117349
28,58,-0.009831845208163164,0.5768552375299868
28,59,-0.017179238252192083,0.5905139212146927
28,60,-0.01957489120387502,0.5982041064718683
28,61,-0.019546189325752403,0.6103878270299582
28,62,-0.012553551333725717,0.6257373967100578
28,63,-0.016295442825779324,0.6275412144720263
28,64,-0.02066371985279498,0.644528611995818
28,65,-0.018493688741670195,0.6497466550309419
28,66,-0.016351112083681445,0.6631670619447124
28,67,-0.015810553095226814,0.6675726896253705
28,68,-0.018586203235235053,0.6790066105731062
28,69,-0.022150202440075543,0.6842918563177097
28,70,-0.03026694696571701,0.7044317588152731
28,71,-0.022602074831366677,0.7085096793186151
28,72,-0.025915405144518424,0.7220960985987498
28,73,-0.022261124444945626,0.7309900122163604
28,74,-0.027990368768562073,0.7404890027250469
28,75,-0.030498366192549056,0.7483385054920707
28,76,-0.030810597787504626,0.757029963837067
28,77,-0.026005509683805127,0.7634938557917409
28,78,-0.024144340951759293,0.7822496077605338
28,79,-0.019714790674467707,0.7896808057947213
28,80,-0.01733634383067435,0.8032618908713259
28,81,-0.016291085393110857,0.8155194665156335
28,82,-0.01869902585971272,0.8227137195759896
28,83,-0.012224287016316974,0.8298075815106003
28,84,-0.006753998038011949,0.8435465957948264
28,85,-0.009685769834534341,0.8530666223039787
28,86,-0.004172964943872326,0.8551044216293706
28,87,-0.006190976950712818,0.8631381069457404
28,88,-0.00231801469361542,0.8656603935277198
28,89,0.009360527069435328,0.8656702331679033
28,90,0.012284164626929724,0.872888034909658
28,91,0.009936221013760124,0.8822813319830765
28,92,0.009308634506043278,0.8968115971943249
28,93,0.005151643634221112,0.9013829359207222
28,94,0.00970549761741609,0.9134581109767725
28,95,0.015644117435401544,0.9280899144292571
28,96,0.014571004574914842,0.9324041804345397
28,97,0.025254824985016733,0.9460965730225248
28,98,0.023247765458452585,0.954455867915117
28,99,0.021214261766290824,0.9600991480914599
28,100,0.019271116286514203,0.9711826932876299
28,101,0.02052130923263919,0.9885358126903507
28,102,0.02320084293753792,0.9905578217581975
28,103,0.026340184166322504,0.9995809834835492
28,104,0.02971106715194091,1.0079075016631032
28,105,0.024499482705121537,1.0183257798677263
28,106,0.025188914802901304,1.0236817148428479
28,107,0.018948174283854636,1.0384759972544457
28,108,0.019402038388178913,1.0525942872474197
28,109,0.022896221741501743,1.0644327256415713
28,110,0.024847835216043,1.0738543407042644
28,111,0.027219367045627735,1.0830858953640121
28,112,0.029902397974420722,1.0978957340482633
28,113,0.025652918302716637,1.1127999544535407
28,114,0.02655626522645136,1.1304231954002781
28,115,0.02019018417523641,1.1402215885878029
28,116,0.02213891778205784,1.158194112011199
28,117,0.018106777075125476,1.16521899598927
28,118,0.010285865005876131,1.1768887789374955
28,119,0.017170816202947997,1.1835617613292035
28,120,0.017196790524752634,1.1934341262436348
29,1,0.007394403574646811,0.010500221246123542
29,2,0.005393304796320105,0.019817758589307767
29,3,0.009418352086010315,0.022995883010139287
29,4,0.012267844720071346,0.030109945805712635
29,5,0.012773854159285818,0.036128415642376094
29,6,0.015116099442272254,0.048618640698994374
29,7,0.02286818588092954,0.051884278505966074
29,8,0.03150854594385987,0.05908624298006852
29,9,0.03250645369193903,0.06884199139607736
29,10,0.04138244268396702,0.07847482228004317
29,11,0.04153160759789003,0.08710749715931264
29,12,0.03676502987832924,0.09673213207690923
29,13,0.02931434323953948,0.1072308169211432
29,14,0.03970820586003857,0.11859668406777328
29,15,0.038619317174853056,0.140180750146507
29,16,0.044349782441078955,0.1507143407042237
29,17,0.04335885986222591,0.15456062271317822
29,18,0.04285663429821897,0.1619865942746382
29,19,0.04440155160845629,0.17194599951904774
29,20,0.037631419938457214,0.18245295372517448
29,21,0.03819947401476604,0.1875321890253374
29,22,0.03529496764557116,0.19533218637115723
29,23,0.03104101275063798,0.21150714784999486
29,24,0.0231700730040267,0.2224216905642545
29,25,0.030146224763869436,0.22706232125216647
29,26,0.02635965739961072,0.2353121052028319
29,27,0.03927027196270095,0.2507404319341611
29,28,0.035686838293606284,0.26227633476389306
29,29,0.03592383006207357,0.27263003229950616
29,30,0.030267232246527758,0.2828345303879333
29,31,0.03290225024287065,0.29644669275504215
29,32,0.03571716353324146,0.3021330831476174
29,33,0.04092567118385465,0.31593488523312413
29,34,0.039342196032907825,0.32985984455208295
29,35,0.03755617648820347,0.34504697064177053
29,36,0.04046802719771958,0.3575336439119039
29,37,0.04052732118988984,0.36956269512778117
29,38,0.043989759806630606,0.38475865971246337
29,39,0.049919361031935686,0.39417000453984363
29,40,0.049174753341281054,0.407482261128778
29,41,0.05971627917999815,0.4192498628345792
29,42,0.057103282764948644,0.43233245772889906
29,43,0.06535266896653735,0.43832722725819107
29,44,0.06352266538819913,0.4518485667362363
29,45,0.05697354923832583,0.46533807155795937
29,46,0.05537857154456674,0.47283427266310946
29,47,0.05435539021508105,0.4854862934974415
29,48,0.0481812263074758,0.4956196183336985
29,49,0.04080836408607438,0.507302752469311
29,50,0.03181045891424891,0.5184405273942497
29,51,0.02975735423697043,0.5328495225989638
29,52,0.03027707779723573,0.5464435930108064
29,53,0.022566125009662374,0.5601164781880377
29,54,0.020453987233874055,0.5721163241897861
29,55,0.030160906567607018,0.5830375669853255
29,56,0.021385503297987413,0.601990319486895
29,57,0.025641531389701374,0.611600850708661
29,58,0.02478197175436673,0.6308968608113343
29,59,0.014954684049002203,0.6374138863363749
29,60,0.01588091822347293,0.6492452441647247
29,61,0.02077412906556369,0.6589287947261543
29,62,0.02177425981118972,0.6695328814665892
29,63,0.02774892256123175,0.6832943687899272
29,64,0.03110637218353229,0.6954886140098994
29,65,0.025294046900344803,0.7084674278029774
29,66,0.020147227235357654,0.7255173526547607
29,67,0.024473849952651665,0.7391552701260932
29,68,0.020412377227994882,0.7499863315259384
29,69,0.02057384040477084,0.7604148362761154
29,70,0.016188215400606703,0.769733750788696
29,71,0.020396835916035836,0.7852601781713092
29,72,0.011331641450319969,0.8081538830203021
29,73,0.011121965812223446,0.8147108421641702
29,74,0.0070672123504068405,0.8316890957553364
29,75,0.001471475430376068,0.8335631813864027
29,76,0.0027641343616557077,0.8421959203702188
29,77,0.007328755155997293,0.8588926081852326
29,78,0.009638870134161873,0.8587105524000539
29,79,0.01746131705659625,0.873760802628704
29,80,0.013590193748383939,0.8870311842007997
29,81,0.015233397336990029,0.9000472879476413
29,82,0.018611075209687137,0.9006071308424379
29,83,0.02218083343662902,0.9163437822756166
29,84,0.022413028527982052,0.9289034795843168
29,85,0.021284789470195135,0.9311303811207703
29,86,0.025320091075311683,0.9429530089607024
29,87,0.016986667054215178,0.9578632164328535
29,88,0.025563152409649025,0.9663270734162611
29,89,0.031214395199648446,0.9775933420638316
29,90,0.03514794895537067,0.9839928947689336
29,91,0.03519462011956202,0.990089224203185
29,92,0.029043087687794674,1.0022860215723386
29,93,0.028334565050736282,0.9967634763556438
29,94,0.026483222867778513,1.0133899177899814
29,95,0.03573177366007031,1.012023731173879
29,96,0.04273121218511299,1.0268005908582387
29,97,0.04078951819217272,1.0363406955567689
29,98,0.0430173849206389,1.0520558403620006
29,99,0.038549720309052224,1.0634457731074793
29,100,0.0453240965430451,1.0837178503834177
29,101,0.04135547253160451,1.0946715354267147
29,102,0.03202094221883284,1.1042271630078817
29,103,0.025379002921611032,1.119233487025754
29,104,0.02022502211698614,1.1288807338872677
29,105,0.022447528562882225,1.1373748702722373
29,106,0.029639787738050843,1.139900408002902
29,107,0.029495012764958035,1.1427333738861383
29,108,0.018441171639988024,1.1594838304246662
29,109,0.02061278497055356,1.1746799566065498
29,110,0.016927832485926168,1.1771360468661645
29,111,0.01989144126692241,1.1886568392167969
29,112,0.017727577605955714,1.1945873220462213
29,113,0.01731973683987413,1.1976993689137048
29,114,0.0173699382991623,1.2038165795481206
29,115,0.008831209981435629,1.215707631939526
29,116,0.004318089604681468,1.2255218556483314
29,117,7.576474593989151e-4,1.231806361898802
29,118,0.0019343834634882465,1.2306021909936986
29,119,4.2846357785029324e-4,1.2404369441914032
29,120,0.003883100641969306,1.2413362190076427
30,1,0.0025867924146140125,0.011189956759880666
30,2,0.009371050080888437,0.02520067343443818
30,3,0.020360066981421704,0.03569140696856482
30,4,0.018205085465652266,0.05129274305656783
30,5,0.015394522205267517,0.05973577184924269
30,6,0.015998625628072603,0.0721588419380289
30,7,0.010062803162194624,0.08144402151544715
30,8,0.014312254377705901,0.09502266687639097
30,9,0.019932047540749752,0.10645697160424639
30,10,0.022215724039100805,0.11385667392215323
30,11,0.01761189769964357,0.11797823193718389
30,12,0.016377787132563867,0.13253523397184652
30,13,0.020148861051020983,0.14130478435154697
30,14,0.02378987036977327,0.15580853263260355
30,15,0.02005113932790426,0.15936262710380292
30,16,0.016253065579459953,0.17047209738022495
30,17,0.011938840377565006,0.17724427678339694
30,18,0.006411864279073547,0.1908140796116721
30,19,9.426264548573724e-4,0.1952663022110582
30,20,-1.24086756856089e-4,0.19852470256847
30,21,0.008627949817119056,0.2088591496341767
30,22,0.006009301293286483,0.2150957247092428
30,23,0.008627142815060577,0.22656716088196655
30,24,0.0140278306127653,0.24346151906271843
30,25,0.0150328026576205,0.25053462273889543
30,26,0.018185425688629252,0.25647077937568513
30,27,0.014447954368771047,0.2620388503491994
30,28,0.017951324625664764,0.2701581939409035
30,29,0.019950962555687245,0.2758505340177041
30,30,0.02254355147509657,0.2871119506308004
30,31,0.02511773133511478,0.29892584073627265
30,32,0.021224213938217964,0.30918001738224343
30,33,0.028368554767007174,0.31436827354783464
30,34,0.03491882206050141,0.3217812312181506
30,35,0.04149579159127191,0.3366320564452644
30,36,0.035096622171215765,0.3473114654223055
30,37,0.02258517190265694,0.3542790558888489
30,38,0.018482547618940963,0.35799297050277185
30,39,0.02721111476292657,0.37000753929200475
30,40,0.03204563252920633,0.38329990878501397
30,41,0.042455441398795195,0.39303415359073496
30,42,0.040551598884084765,0.399389450894305
30,43,0.037706082126191684,0.40852271449723865
30,44,0.034214321380669294,0.41369493969854504
30,45,0.033227267891022504,0.4239948270277463
30,46,0.0296754758892828,0.4363796125368314
30,47,0.030909429592693903,0.44703206228160597
30,48,0.02697784939704242,0.4482720007338204
30,49,0.025891720289413812,0.45561375183902225
30,50,0.026870903497956074,0.468778049906992
30,51,0.023469959146701806,0.4779688506589513
30,52,0.02208352183665732,0.47731862798732816
30,53,0.020186494234207313,0.4872615753831848
30,54,0.014605634101461373,0.48721143869996364
30,55,0.0055341760182448406,0.493827239730241
30,56,0.015051716527679698,0.5028276691837837
30,57,0.0032687020821235394,0.5018246321942302
30,58,0.0017852978737801402,0.5114322280881383
30,59,0.0024456062305474586,0.5193824039171219
30,60,1.4304589459079788e-4,0.5383788228180223
30,61,-0.006783014811003647,0.5463941212432645
30,62,-0.004144374561683035,0.572141160052424
30,63,0.003188882426876082,0.586673064921772
30,64,-0.0024118307954463757,0.5993088933619007
30,65,-0.004925786565953012,0.6045803450988964
30,66,-0.001982511585490799,0.6231233266766714
30,67,-0.007733976244951527,0.632370340917906
30,68,-0.014443639746613458,0.6369526284296391
30,69,-0.019748422073791905,0.643720796425101
30,70,-0.020213765438363642,0.6521986372567966
30,71,-0.014793197762833237,0.6672190158775007
30,72,-0.013815727634952448,0.6849641911316856
30,73,-0.013537689565986296,0.6910547411658232
30,74,-0.008406997572973782,0.6991134347431257
30,75,-0.010039643342241993,0.7065001680768845
30,76,-0.009383585454754725,0.7138394929029379
30,77,-0.020245982816258185,0.7347522622642993
30,78,-0.007186513679307267,0.7441598919450729
30,79,-0.015178388611924033,0.7603141931920049
30,80,-0.01390174243200618,0.7707948941507367
30,81,-0.0051282248485468645,0.7771896855877837
30,82,-0.004113367415701651,0.794005315275837
30,83,0.010071155315449588,0.7996251487363123
30,84,0.00976988514074729,0.8084648646455592
30,85,0.007324266770350074,0.8122212399144471
30,86,0.003319978658286021,0.8211721570876522
30,87,0.009400964743585248,0.8212632282139125
30,88,0.011904458034246548,0.8320992763120885
30,89,0.013562961072092197,0.8321698547392404
30,90,0.014088800654147178,0.8293257413262027
30,91,0.005852075830681452,0.8407305211177155
30,92,-2.758704637914498e-4,0.8498477252939656
30,93,-0.0032011075888664304,0.8543393076068546
30,94,0.0038309985038744825,0.8529750461700493
30,95,0.011927652967079585,0.8586416435815419
30,96,0.013976747630525154,0.8683100032909755
30,97,0.007337629353831907,0.8757514943916014
30,98,0.006754871737128989,0.872808967636402
30,99,-0.0012314773112914233,0.8854131639741122
30,100,-3.1297395352698515e-4,0.902737188906125
30,101,-0.003007937264372448,0.907649362857397
30,102,0.0020632894217837774,0.9179349709290205
30,103,-1.6327725179428375e-4,0.9218053318599144
30,104,-0.004407601276599303,0.9304715829237097
30,105,-0.00571780895755072,0.9386266841138767
30,106,-0.01256343529716051,0.9375383523434934
30,107,-0.009486518888394722,0.9384879193673327
30,108,-0.008802423487076452,0.9380699778418299
30,109,-0.005318625781956006,0.9503007031284199
30,110,-0.0038157318291222164,0.9599561856359814
30,111,-0.0054400677922978695,0.9697764883057544
30,112,-0.007469728693982752,0.9882639412564568
30,113,-0.007084602836544975,1.004733262067638
30,114,0.0034391885963155765,1.0220251384644043
30,115,6.370281419895594e-4,1.0304808435565203
30,116,0.003265882042768684,1.0362845101177618
30,117,-0.003325830886148717,1.0455391447707532
30,118,-0.00630720755912248,1.0644022550082992
30,119,-0.006433704058813339,1.0793712824568698
30,120,0.006454637701636624,1.08464253860824
31,1,0.00626744339353821,0.0027236586147388313
31,2,0.005894343236080424,0.020056127788373117
31,3,0.005618079129406989,0.02690608296686328
31,4,-0.0027205740811942505,0.038793925202221094
31,5,-0.007829634764609707,0.052342098991395095
31,6,-0.008012778965078023,0.06946523755081177
31,7,-0.0054899937588939185,0.08877336261329297
31,8,-0.01057770697216563,0.10530169656029821
31,9,-0.015107523890815978,0.11596388654619459
31,10,-0.01632082625973813,0.1279834069269874
31,11,-0.019749934807433814,0.14261289902233099
31,12,-0.023049852899253792,0.15153426755021734
31,13,-0.022936726783618633,0.15979450966300632
31,14,-0.026679640847502042,0.16597853623728231
31,15,-0.03087708686827325,0.1802949607874058
31,16,-0.024889682968489847,0.1923985383063101
31,17,-0.019061942140475595,0.18913117386714778
31,18,-0.017017746804417696,0.20861913312263725
31,19,-0.018498280668632235,0.2168250500397498
31,20,-0.02454713639537193,0.22904381304334748
31,21,-0.01918586436566399,0.23976120565853412
31,22,-0.02675734536838938,0.2515166160198345
31,23,-0.02372141037096563,0.2589084435030521
31,24,-0.021376782641721544,0.26894693491085697
31,25,-0.017653238827543317,0.2855728125466852
31,26,-0.01501464572679322,0.3043031866050588
31,27,-0.016011588175729355,0.31944599368415694
31,28,-0.020489229361525665,0.3297016084346196
31,29,-0.01655441257061367,0.339345850276615
31,30,-0.015657931749763685,0.3473346328203266
31,31,-0.014690865077909322,0.3519551157207795
31,32,-0.01994542314401769,0.3577975440367503
31,33,-0.02177352389407135,0.37950679784559244
31,34,-0.03149895419578502,0.38528442851019173
31,35,-0.032612946886784844,0.40199793042513443
31,36,-0.02921617165864777,0.40585755890636205
31,37,-0.021500033928103235,0.4158655826142587
31,38,-0.018934555463838005,0.42963687341452156
31,39,-0.02082282542966558,0.43524438693341055
31,40,-0.019424042468858944,0.44462643378330685
31,41,-0.02400685889767002,0.4542792134134821
31,42,-0.01919993800824975,0.45992671019902615
31,43,-0.021406542859264303,0.4715750165845779
31,44,-0.023494777260226876,0.4867714567125732
31,45,-0.018010694581221683,0.5005490280357803
31,46,-0.009836109133027304,0.5145698336224844
31,47,-0.015297595985868877,0.5222507966908094
31,48,-0.007558554453107567,0.5308123270145162
31,49,-0.003853861680499041,0.5432013020965158
31,50,0.00178733580341956,0.5518002400190098
31,51,0.00790243369273039,0.5592882853132015
31,52,0.013291642874137146,0.559713011762415
31,53,0.016540146223657726,0.5686971806137547
31,54,0.011185706747496315,0.5960115014856407
31,55,0.01835008763716979,0.6068929915391748
31,56,0.015942566239344886,0.6219145642721153
31,57,0.02027340525194211,0.6300449880695261
31,58,0.02581827011389763,0.6452005551539176
31,59,0.027166346551248742,0.6622034507886236
31,60,0.025749683649881734,0.6777392115745029
31,61,0.03327109671167419,0.6797340601698488
31,62,0.025304007302343404,0.6891159432790749
31,63,0.024819736406682898,0.7015946957806023
31,64,0.01745075772896794,0.7151830503413094
31,65,0.02116001545555631,0.726231950192358
31,66,0.014076426991099934,0.7404822485767489
31,67,0.014705025584243298,0.7525308233654597
31,68,0.009303772431556032,0.7674319854319207
31,69,-0.0013557871015117452,0.7767540729977958
31,70,0.01090037143553638,0.7917863570361788
31,71,0.007178209814361586,0.800261535391435
31,72,0.0047924345150577915,0.8198490095597596
31,73,0.004535246943604433,0.8322639585719879
31,74,0.003270802885345579,0.8410311977056356
31,75,-0.005338462388961655,0.8492891719087077
31,76,-0.012794454083650698,0.862706549140452
31,77,-0.008720742660544414,0.872531446612067
31,78,-2.3472566932224365e-4,0.8863395167569457
31,79,-0.011649127324498396,0.8885325816642793
31,80,-0.0035926776166875563,0.9001389494320932
31,81,-0.0021225131026955803,0.9121971696133987
31,82,-8.229919308977944e-4,0.9255847331566508
31,83,8.322151894840942e-4,0.9318603997264869
31,84,-0.00732055887922063,0.9386546004033478
31,85,-0.003524281555175533,0.9450675000760019
31,86,-0.006150553047530832,0.9600886617797572
31,87,-0.005828950759836374,0.9688096588914034
31,88,-0.005544478914578524,0.9739786685138646
31,89,1.1721275674709446e-4,0.9857226818865953
31,90,-0.00677962273154795,1.0025857406515635
31,91,-0.004127488057496369,1.0143108479269918
31,92,-0.0021908094289341995,1.0281791684385633
31,93,-0.0013758362770073063,1.044245401460463
31,94,7.905120522797174e-4,1.0503136129940636
31,95,0.0036905763598126104,1.0570717778140581
31,96,7.801830116486773e-4,1.0706568716826308
31,97,-0.007535515797846611,1.0816602531203965
31,98,-0.007603294243651319,1.0988472325295988
31,99,-4.3121955133559723e-4,1.104279581107429
31,100,5.6574155803180596e-5,1.1110110903432582
31,101,-1.2844720125125496e-4,1.1173385142102112
31,102,-0.010784051013959899,1.1195481498215964
31,103,-0.010877540796691738,1.1400077812366847
31,104,-0.014513713626955953,1.1429028800513636
31,105,-0.014197989641650819,1.1422624967343107
31,106,-0.017780142516217755,1.1463459721443223
31,107,-0.01303889804322259,1.156191923273767
31,108,-0.0067316061760473575,1.1693290982222868
31,109,-0.009298318570515331,1.180370391600394
31,110,-0.0075806262076747784,1.195935963625978
31,111,-0.01050745804455759,1.2045723121742153
31,112,-0.014580036302152414,1.2104300330692486
31,113,-0.018365858477056005,1.2152605825552338
31,114,-0.006837188218553913,1.2223176425088025
31,115,-0.010219654255720991,1.2260591971839252
31,116,-0.017693628000664874,1.2332292584609041
31,117,-0.018907396161356015,1.2471936141601878
31,118,-0.02473323119552075,1.257896873953755
31,119,-0.021381094413310604,1.2614365945635726
31,120,-0.0212287112470256,1.27118168001681
32,1,-0.006302996617009461,0.003969347038383216
32,2,-0.013632560722535016,0.01617430882679718
32,3,-0.006955893927529978,0.018316820133606724
32,4,-0.018711569819135243,0.028627272587317572
32,5,-0.02025230750922865,0.04666458553244905
32,6,-0.016601629162299403,0.05753291550497233
32,7,-0.013298739320163616,0.061214788899286596
32,8,-0.009938866037692595,0.06079838451610505
32,9,-0.010564797348352353,0.06685550751371691
32,10,-0.009706153637760017,0.08034089441187589
32,11,-0.010380849308093418,0.08630996014073113
32,12,-0.023266142451667304,0.09580866639119064
32,13,-0.025125805860655184,0.10949899940497747
32,14,-0.02312226340444252,0.11590613852552921
32,15,-0.014058084954788165,0.12364214361339225
32,16,-0.0078008782010584475,0.13014513279354475
32,17,-0.009998670105799402,0.13678038532701794
32,18,-0.005364487079035624,0.15125977887073583
32,19,-0.010547103437735792,0.1667472121116491
32,20,-0.005901387499833121,0.16677452528609113
32,21,0.0017341262396599441,0.16803091722015948
32,22,2.1718063878080915e-4,0.17658823910725166
32,23,-0.004941792176257141,0.19237464952102482
32,24,0.0034654127235975124,0.20404981463119432
32,25,-9.448141633818687e-4,0.21610905578483594
32,26,8.537973092343911e-4,0.2309218439658474
32,27,0.006403507408500686,0.2378050734849111
32,28,0.007800064088129144,0.25277967561084275
32,29,-0.003176927899055672,0.26834206379509296
32,30,-0.0036469115518526917,0.27661607586679077
32,31,-0.004662740323372532,0.2859046718562354
32,32,-0.012007420568777774,0.29560631927649356
32,33,-0.018205496042860012,0.3152428768880784
32,34,-0.01804070610935974,0.3197070831022877
32,35,-0.016025067873320233,0.32772471510438744
32,36,-0.015108377322198696,0.33618818668575595
32,37,-0.01692956818888277,0.3453545271039915
32,38,-0.007298327743191007,0.3566910399854329
32,39,-0.013162895097745961,0.35838279036416065
32,40,-0.013316527458416254,0.36525901061341176
32,41,-0.011935740168397716,0.3798984364696361
32,42,-0.007929900873528422,0.3954097702143278
32,43,-0.005313666390265675,0.40069128592909553
32,44,-0.0038553504409197053,0.41351748283828194
32,45,-0.01070613703924789,0.42910161566333455
32,46,-0.004974503803030705,0.4399792093145411
32,47,-0.009414630595266153,0.44803444304128837
32,48,-0.0017791908850216605,0.46712650807334144
32,49,0.0015931019544951478,0.477475553868557
32,50,0.009469647345882778,0.49104325324043663
32,51,0.017042852260652764,0.504095860964593
32,52,0.022728093835289863,0.5164472070417584
32,53,0.023727240939678085,0.5302780427716705
32,54,0.013825349324224207,0.5404990940352871
32,55,0.008553129954692425,0.5432887148490447
32,56,0.0016217589516938804,0.5548677601413503
32,57,-0.008456016021629476,0.5675063317011362
32,58,-0.0028756679749574895,0.5789922517641001
32,59,-0.004465956983810166,0.5894523293407652
32,60,6.012571884355684e-4,0.5896449595862954
32,61,-8.547794845809758e-4,0.5985630975304338
32,62,0.00712324326476969,0.600536269731024
32,63,0.004560642399052264,0.6192177003833804
32,64,0.009939820584984292,0.635692353441154
32,65,0.002826554476079491,0.6468423652996879
32,66,-0.0010451478878343312,0.6545551487334196
32,67,-0.0019518407611118084,0.6596370103929998
32,68,-0.006056314559480669,0.6668727515616059
32,69,-0.002563866173214081,0.6779812762631898
32,70,-0.011931445981387529,0.6909185002829396
32,71,-0.01198833937308238,0.6974271781342859
32,72,-0.008329038356854706,0.7012861232286218
32,73,-0.00929818212176451,0.7094869668365237
32,74,-0.011877307528553212,0.7239046083167229
32,75,-0.01604453480847935,0.7398572509330538
32,76,-0.016865054795781865,0.7540968254960487
32,77,-0.010578179291658989,0.7629473301294344
32,78,-0.008716666702325793,0.7676488693674275
32,79,-0.016131894484360563,0.7699408193596838
32,80,-0.01774914910603686,0.7709043553358423
32,81,-0.0166172502138426,0.7796164787450232
32,82,-0.022498192723082962,0.7917616307811144
32,83,-0.013347198333838904,0.8123028287070229
32,84,-0.008353730806978172,0.8214834811243014
32,85,-0.014592246528405212,0.837276106451439
32,86,-0.019057520049863688,0.8488302341597579
32,87,-0.01754524827797337,0.8564843769811799
32,88,-0.02274983257722121,0.8643808930404483
32,89,-0.018989328170781705,0.8724137789967438
32,90,-0.017132372687679014,0.8785946300365514
32,91,-0.03119733802888249,0.8865130845326384
32,92,-0.031004390451733324,0.9024206984218244
32,93,-0.02959667756172871,0.9238121916602158
32,94,-0.03348261459590693,0.9285369425553323
32,95,-0.03303051117181504,0.9344217764105517
32,96,-0.032295890385702075,0.9431606704584157
32,97,-0.027108074191142355,0.9496891518389344
32,98,-0.03114801392428112,0.960091104514708
32,99,-0.0355665346860275,0.9668959041731783
32,100,-0.029289889870904466,0.9724944256294786
32,101,-0.020663434103071317,0.9853497274972501
32,102,-0.016593845659733392,0.9969744760455262
32,103,-0.01192852966128339,1.0054635463750758
32,104,-0.011495717687150233,1.0229007840835282
32,105,-0.009310517561172424,1.031555352800064
32,106,-0.006271003540296992,1.0442172680402493
32,107,0.001724780049371852,1.058646824457844
32,108,0.010311221215555322,1.0687896547323228
32,109,0.004896217243747983,1.084907253325876
32,110,0.013751611109851476,1.1022825775508407
32,111,0.011555505386698762,1.1128674816847097
32,112,0.003543805966090412,1.1271884347307348
32,113,0.001272986635166571,1.1323554522347767
32,114,7.504736326854203e-4,1.1390318936925017
32,115,-0.005812011483459728,1.145984575775719
32,116,-1.226491014587458e-4,1.1583994080282176
32,117,-0.008079311811211558,1.1664939556596063
32,118,-0.018432633399053048,1.1755948421172402
32,119,-0.021717555068873753,1.193472115084931
32,120,-0.023162948696537847,1.1988513421251645
33,1,5.60195538561074e-4,0.010208315692810383
33,2,-2.0417596944388087e-4,0.02538667460467503
33,3,0.001972540190781355,0.035413871316530704
33,4,0.006030387976233925,0.0486491714852428
33,5,-4.035277422362513e-4,0.06642836081100793
33,6,0.007010892857611333,0.07514761055266206
33,7,0.011668982294496295,0.08537138696572963
33,8,0.013103163430230245,0.09017821974952459
33,9,0.019222693521148998,0.09628009429029546
33,10,0.01762497333720379,0.1001738432747583
33,11,0.023323906259188832,0.10408906123495014
33,12,0.023246096840513097,0.10614364385445424
33,13,0.022211450791914993,0.11990334909070785
33,14,0.02200953672904517,0.12451115717558037
