Track	Frame	X	Y
10	109	-0.027036336453497553	1.0626869717012057
10	110	-0.027541937447599158	1.0747404740823543
10	111	-0.025543047019421315	1.0836505133838288
10	112	-0.02971800359362146	1.0943217187026542
10	113	-0.030232476009613162	1.108215661140703
10	114	-0.028447308732329733	1.118044793567711
10	115	-0.021908712270887733	1.130039138445994
10	116	-0.022341713678030097	1.1401602781324494
10	117	-0.02004093561111502	1.1503245013284902
10	118	-0.019822455461893866	1.15969140219036
10	119	-0.020200044965909637	1.1713285371339626
10	120	-0.017864539620400004	1.1820859296372654
11	1	-0.0013833677618850483	0.009177905851386012
11	2	-0.004880239272328009	0.01734258724353111
11	3	-0.005794741930179131	0.030445639634355974
11	4	-0.007151839058636387	0.039148738271483345
11	5	-0.00878873318936377	0.04947367630915846
11	6	-0.011463713470362352	0.05797585364821372
11	7	-0.00948893653917636	0.06714713482890544
11	8	-0.011321486510807608	0.07890175708239931
11	9	-0.013798522500248255	0.09244252884975367
11	10	-0.011618670637933426	0.09971400135870422
11	11	-0.008697717536475547	0.11133115373183186
11	12	-0.007852614347830397	0.12577581106797597
11	13	-0.00626549867241252	0.13554610126065586
11	14	-0.0021977481938174857	0.1448235663201795
11	15	0.0012962385913028401	0.1596621330718665
11	16	0.003190607739794347	0.16880482699333105
11	17	0.00341076277062027	0.17628085723109094
11	18	0.0029599110615333027	0.1867035267214339
11	19	0.0029000788881525406	0.19609711378583483
11	20	-1.0454577711505917e-4	0.20939264061562507
11	21	0.00567001523086208	0.21664871976939412
11	22	0.010409063539660354	0.22185819298937895
11	23	0.010729320160987309	0.2317471211396619
11	24	0.013503394607639174	0.23958634893513722
11	25	0.011920576093650942	0.25027523321900547
11	26	0.014088315034194804	0.2577807559995505
11	27	0.014605378894371602	0.264759191160934
11	28	0.013842403825115984	0.27739986800379
11	29	0.011473604788964241	0.2866582106424028
11	30	0.011079815221578951	0.2969731648446991
11	31	0.010460777457142103	0.303844565092144
11	32	0.009400586972673418	0.3154829586504097
11	33	0.008442359136751986	0.32654545273021374
11	34	0.01290640273662659	0.3401176928394024
11	35	0.018206865736722522	0.35293589802701947
11	36	0.01589481231548359	0.3655120901372225
11	37	0.015351754143598888	0.37570967952076606
11	38	0.015269818148860219	0.3841038834730499
11	39	0.01738191994229193	0.39933987437425333
11	40	0.01834486669523383	0.4129007772647417
11	41	0.01997879348196665	0.4216159849869823
11	42	0.018432527674638974	0.4311647702699724
11	43	0.018540451152673547	0.4416502753873697
11	44	0.01668790452012972	0.4529172730300992
11	45	0.014691403098197336	0.4596944988142099
11	46	0.016845749129270865	0.4711437538956366
11	47	0.01899785096209631	0.48515099724925614
11	48	0.016355678154451457	0.4981857373211408
11	49	0.017322375922869813	0.508872251461908
11	50	0.016936739009160172	0.5206436960870695
11	51	0.017733471747822104	0.5307622594149607
11	52	0.010790889863184888	0.5415681415413879
11	53	0.010390476378542008	0.5531054125553745
11	54	0.009892987781915252	0.558526053771661
11	55	0.010124104439052121	0.569155965466817
11	56	0.010443686425956698	0.5781964039728738
11	57	0.012605641503152439	0.5881623494417298
11	58	0.017762001375326745	0.5969139308807894
11	59	0.01998009489819357	0.6082907972119697
11	60	0.016071806988965986	0.6183920940555464
11	61	0.016114926654525137	0.6269401026117154
11	62	0.01144969680670077	0.6361904766820445
11	63	0.010485881760635812	0.6367491732841576
11	64	0.011708048546659834	0.6456587531788868
11	65	0.013771642084915499	0.6559929124894777
11	66	0.01648844528679389	0.6647218426109561
11	67	0.017995851204244757	0.6777286642706898
11	68	0.014148709040314069	0.6888613632804177
11	69	0.01114917380608787	0.7002257727750554
11	70	0.013669352822600091	0.7078828657495051
11	71	0.016912738280791983	0.7218715312158791
11	72	0.016058181725203978	0.735631435119045
11	73	0.018920332381460916	0.7462428404181124
11	74	0.01589171135522243	0.7579022533592381
11	75	0.01489678803923162	0.7699955731601792
11	76	0.018228696586827402	0.7830108517351385
11	77	0.01821011148684066	0.7889782922273053
11	78	0.01574946774099035	0.8021041671249152
11	79	0.01944152925732755	0.8126633679702685
11	80	0.023259134581428396	0.8227060238489166
11	81	0.026487125634095634	0.834636575605619
11	82	0.026937124886515135	0.8464633382551544
11	83	0.029576999384990414	0.8605498700248444
11	84	0.027948391057836575	0.8641298170173037
11	85	0.03353248659909794	0.872828338521169
11	86	0.036330667903802565	0.8859161074910376
11	87	0.03034578350333216	0.8973980662117124
11	88	0.03510574270636698	0.9073490536081236
11	89	0.03342027380127726	0.9195925779946948
11	90	0.030538020602742914	0.9278710914256741
11	91	0.0274173767718199	0.9383949974101004
11	92	0.028244241028597263	0.9447210288769553
11	93	0.029578232006632284	0.9536737560196716
11	94	0.027420648818922363	0.9632131636889962
11	95	0.02953818300165921	0.9748053686607093
11	96	0.03356734401754157	0.989170680477918
11	97	0.03478682069588069	0.9991300413378948
11	98	0.03968136515204353	1.0101078158240002
11	99	0.03709950990710662	1.0233952466383398
11	100	0.03653380669552867	1.0324865028824908
11	101	0.03378971309972704	1.0453832655549968
11	102	0.0310736425347078	1.0513120089974242
11	103	0.02941792894577072	1.0623159130458226
11	104	0.029140312971435184	1.068027934137173
11	105	0.027459591684423638	1.0766744266500765
11	106	0.023409135417088566	1.0875324012754344
11	107	0.020889037093064788	1.0968545468009363
11	108	0.019554916239247527	1.1031070706688255
11	109	0.01914347711933323	1.1135935321898254
11	110	0.02243489763181759	1.1208918831672874
11	111	0.016766864083432333	1.1281959124512277
11	112	0.012213229819247438	1.1366819408928852
11	113	0.011708109506910185	1.1442766355962632
11	114	0.013345583953068953	1.1530739862825812
11	115	0.012568327839367418	1.1596355781212029
11	116	0.013280839473575126	1.1738027809194875
11	117	0.015377867440267678	1.1859946383780318
11	118	0.014088727541238473	1.1927295753471938
11	119	0.011562299480206222	1.197629021480679
11	120	0.008952927444974067	1.211053907158635
12	1	8.090930808951052e-4	0.007566052682415902
12	2	-0.003913663690717519	0.01617846452861415
12	3	-0.004298207178932758	0.022054335250336555
12	4	-0.005754097970135443	0.02437530131489444
12	5	-0.0045656022580124545	0.034625998217678734
12	6	-0.007334667742624372	0.046935209149419975
12	7	-0.005687572636598317	0.05816958113815261
12	8	-0.005408032124306881	0.06494510860695439
12	9	-0.004695180536582551	0.07391257048947793
12	10	-0.005866057578964967	0.0850452735723113
12	11	-0.0025367428341362248	0.09473278326610957
12	12	-0.0010189517249506268	0.10575214392022746
12	13	-0.002617466343954859	0.1192831761127308
12	14	-0.005071345691970011	0.12982099061918145
12	15	-0.005817230746657573	0.1392001389132754
12	16	-0.013808788940533022	0.14715156954127162
12	17	-0.010435597451845005	0.15739325877809301
12	18	-0.011195996630437742	0.16698501574003582
12	19	-0.00792823298518673	0.18157227794390313
12	20	-0.001629917241819576	0.1915709217188814
12	21	-0.004212337339587308	0.20130331496377737
12	22	-0.0030837593575832843	0.21232316933088272
12	23	-0.00322757959344355	0.22248375756109334
12	24	-0.0029246602095458177	0.23074799259753664
12	25	-0.001512929676214352	0.23982610808834093
12	26	-0.002490888010691462	0.24770829727842084
12	27	-0.0056071285362745945	0.2590419979307799
12	28	-0.007668242767411395	0.2680756202004409
12	29	-0.007726982622463146	0.27805488869958744
12	30	-0.007464803862859635	0.2798293427178993
12	31	-0.009744281798122773	0.2891657823973865
12	32	-0.006610130169789777	0.2967570182741627
12	33	-0.0015279565399478408	0.30263917245687577
12	34	-0.0017875685618496172	0.31774258308472614
12	35	-0.004042945228321	0.32759060529184447
12	36	-0.005188272122162897	0.33758173196783003
12	37	-0.003553120951758666	0.34929925627710184
12	38	-0.005050562519461825	0.3605330892091186
12	39	-0.0056533488518932876	0.36862972130241517
12	40	-0.007118787853254181	0.37962028418419624
12	41	-0.007152062270592251	0.3869552953165124
12	42	-0.00895637533524671	0.39914094380379017
12	43	-0.010626521732625108	0.41113148210517403
12	44	-0.006478845621975681	0.42070919726794354
12	45	-0.006234760126172516	0.4272813605015371
12	46	-0.0057936080254510575	0.44039161094255064
12	47	-0.0059655077478442745	0.4514732301375727
12	48	-0.006358447528958722	0.46102754993835493
12	49	-0.0016200327130476888	0.4735736355128932
12	50	0.0021151986267973623	0.4881164244930233
12	51	0.0020001094409602695	0.5004852810791082
12	52	0.0013226735569191483	0.5045371250514341
12	53	-0.0021822512576084555	0.5124961015172134
12	54	0.00168040665660422	0.5214771531759247
12	55	-0.0033685204435411433	0.5337549740720959
12	56	-0.004661316424992646	0.5408551075343327
12	57	-0.005866368436211097	0.5536360540653664
12	58	-0.007305609828089686	0.5609566336328766
12	59	-0.00751364772290424	0.569145656198812
12	60	-0.006287009162181059	0.5830386314727307
12	61	-0.0036989297995078108	0.5909563358560351
12	62	-0.006113081245622261	0.6023333689256124
12	63	-0.004187959718182853	0.6082305123442007
12	64	-0.003971012456376433	0.617420256760648
12	65	-0.003593587526556751	0.6245064404151719
12	66	-0.004355316942007175	0.6400480473667857
12	67	-0.0029602905109715754	0.646146301874548
12	68	-0.0036572427300013144	0.6551378851891018
12	69	-0.005013841279436045	0.6704828882798394
12	70	-0.008252307865663003	0.6815859110586919
12	71	-0.013730866105418533	0.6949665237801578
12	72	-0.01682839402831333	0.70298467316967
12	73	-0.015080711077731887	0.7131780623859413
12	74	-0.01617953633683476	0.7236073569348276
12	75	-0.0128364921084532	0.7363117739537038
12	76	-0.014577059506949683	0.7449868198881427
12	77	-0.01823643622306412	0.7559310004875721
12	78	-0.017781356375522635	0.7671296687813252
12	79	-0.01596843533390732	0.7723970424231955
12	80	-0.01661383408630971	0.7791155316172126
12	81	-0.01865463893565381	0.7892467951778093
12	82	-0.01687347593335773	0.8007099515298662
12	83	-0.01754095636878188	0.8100122605692471
12	84	-0.015870406559303038	0.8218639756389234
12	85	-0.011442358060034978	0.8362472846349398
12	86	-0.017328479673931033	0.8487035368003287
12	87	-0.01796983011883269	0.8566001480869593
12	88	-0.016932634073452843	0.8751051758666272
12	89	-0.01928228388860788	0.8808053172045932
12	90	-0.022394477465869807	0.8905531196849311
12	91	-0.020912441520126203	0.9031024931065772
12	92	-0.016131668014779728	0.9118544869168458
12	93	-0.020518820047339827	0.9180862452663288
12	94	-0.026875716022649144	0.9297412812596085
12	95	-0.02745317414660048	0.9384850476621548
12	96	-0.02677750026457695	0.9453901779399193
12	97	-0.029700090866422623	0.9546059118293412
12	98	-0.028294332397609943	0.9696641256008891
12	99	-0.028648446818851377	0.9824134919664272
12	100	-0.026931211140815134	0.9912775620825698
12	101	-0.030430656057781204	1.003226815930106
12	102	-0.03235518534689586	1.01327895828842
12	103	-0.031751835768406435	1.0239053329875096
12	104	-0.03196990850045261	1.0367076155807295
12	105	-0.029735253094515142	1.048496158589717
12	106	-0.026919491980137242	1.0582156291862528
12	107	-0.02936736240135788	1.0695689310453234
12	108	-0.03183037243103596	1.0797106644120322
12	109	-0.032033575178045254	1.0940749623471095
12	110	-0.02854917658062048	1.1073702411901016
12	111	-0.02766845932447398	1.1120229870239207
12	112	-0.028594985014356228	1.1224924973903443
12	113	-0.026163856254634386	1.1323297529064638
12	114	-0.02476681076149179	1.1438478265312029
12	115	-0.027220729379540752	1.1505988124014135
12	116	-0.030911242253061133	1.1640756154470866
12	117	-0.03268309405762567	1.1730104751959196
12	118	-0.03129363107111359	1.1820435748960176
12	119	-0.034439115067852556	1.1904668994265106
12	120	-0.036935112578024426	1.201625325189082
13	1	0.004064737692428011	0.01257726033058427
13	2	0.004923479520370535	0.02299865323060457
13	3	0.005970114293279074	0.03291612665698068
13	4	0.0013903276517358149	0.04780715328098838
13	5	-3.280860466812563e-5	0.05802774011198243
13	6	-6.451616410807322e-4	0.06759750874029162
13	7	-0.0019953009244869802	0.08167794487819771
13	8	4.783606269405527e-4	0.09187374593011248
13	9	2.9412780952401958e-5	0.10238894928978999
13	10	2.0313949728170957e-4	0.11357597767990855
13	11	-2.396416111865713e-4	0.12604668681776496
13	12	-6.624632482036758e-4	0.13597888545440098
13	13	0.00711669219961703	0.1451131963001594
13	14	0.006688590259517163	0.15621716134135893
13	15	0.008703181786950405	0.1647243303359727
13	16	0.007877381981585893	0.1770470864148207
13	17	0.004711786158987794	0.19288663648096235
13	18	0.006195197478956129	0.20152823623709012
13	19	0.00784583342720172	0.21514509594598652
13	20	0.006020730395412738	0.220595966237426
13	21	0.007984308825686777	0.23043336056943428
13	22	0.008701785191089256	0.24065137790644764
13	23	0.007265016609345044	0.24997273274908693
13	24	0.006196245168997693	0.2605012954486875
13	25	0.006298377857487412	0.2758537451129537
13	26	0.006127645481076152	0.28541312281319303
13	27	0.009158672858448768	0.29498676564527565
13	28	0.011753243098178445	0.3060691043939512
13	29	0.011195156081106186	0.31758010844176515
13	30	0.011717782894110221	0.32824377976936847
13	31	0.009359895937098475	0.3358523249872947
13	32	0.0076645328835624	0.3475834778187272
13	33	0.007434030929866433	0.3635988548969571
13	34	0.011204715306907738	0.37380613735590995
13	35	0.012592523352232215	0.3832946384952068
13	36	0.011781197615370642	0.39162946473439714
13	37	0.010911200523565806	0.3954116771260323
13	38	0.013011969694482473	0.404158429560045
13	39	0.016672277008929707	0.4097991313747572
13	40	0.01636960513787882	0.42105914148035467
13	41	0.016207441939342863	0.42980897401457546
13	42	0.014299276212693925	0.44328088639210306
13	43	0.011799598154190292	0.45071346636615783
13	44	0.00816544363392002	0.46505391017488934
13	45	0.007370536670909199	0.4745846364061575
13	46	0.006796290493755256	0.483114435263029
13	47	0.00589196912882921	0.48992302183930714
13	48	0.005758525684611821	0.49843141620365927
13	49	0.006223672933860359	0.5118992752921343
13	50	0.0051810879648238805	0.5241145888975053
13	51	0.0063682344656495775	0.5361756926600109
13	52	0.0012987555542625985	0.5417042929770853
13	53	0.0010557255149605718	0.5533728093587659
13	54	5.09022019936387e-5	0.5638760829759766
13	55	-0.0014610766984103922	0.5771124908361541
13	56	0.0022410979514072642	0.5868719385294643
13	57	9.705137789862032e-4	0.5949314775735624
13	58	-0.0012326704790640243	0.6012107836449271
13	59	-0.003947833986769241	0.6151943529349228
13	60	-0.004719567697684992	0.6272562422747632
13	61	0.0014678473640308638	0.6377986033261515
13	62	0.004189697608599115	0.6474909720677615
13	63	0.0034704632338789635	0.6557319786689174
13	64	0.0032718076812213314	0.6666536540917257
13	65	0.002899976119333857	0.6769083321882208
13	66	0.0013000018130796505	0.6890604034479272
13	67	6.172260023179115e-4	0.7017574920861613
13	68	-7.412135329973881e-4	0.7163164329816838
13	69	-0.0019400278172668484	0.7263529421424654
13	70	-0.003392290733521037	0.7384128851690173
13	71	-0.004833566664149731	0.7463429679548681
13	72	-0.0061606819399948375	0.7526836578147171
13	73	-0.007227735497390965	0.7592629229552182
13	74	-0.005330211837187852	0.7654313202047782
13	75	-0.005586732382550265	0.7756476552374391
13	76	-0.006562771096824493	0.788537856797203
13	77	-0.012002520797280316	0.8010236800859261
13	78	-0.011215006696075874	0.8128782666316696
13	79	-0.007762056377755188	0.825877397304347
13	80	-0.011577893355769048	0.8413801686587025
13	81	-0.011856146999772164	0.8516174555050806
13	82	-0.013295846973477606	0.862665930703987
13	83	-0.0123600550208273	0.872342698453214
13	84	-0.012761598758582286	0.8841332461167074
13	85	-0.014124615330216733	0.8922408581195336
13	86	-0.01355942200410355	0.9010021202215626
13	87	-0.015309884793298105	0.9070218478571525
13	88	-0.013957518946348984	0.9190910410247645
13	89	-0.015420873510638188	0.9297895778161885
13	90	-0.01761817979035509	0.9428489847633506
13	91	-0.014178648471386016	0.9549931654195594
13	92	-0.013607136279870166	0.9675605675136639
13	93	-0.011279177612150573	0.977020717237853
13	94	-0.013251958083909622	0.9846632115547428
13	95	-0.013388284656193777	0.9933042210685559
13	96	-0.01526529924795202	1.0065751769299442
13	97	-0.01397421444957052	1.0150088836745033
13	98	-0.015642746703636638	1.0239376748397866
13	99	-0.013695464272378426	1.0328765292734814
13	100	-0.010295579495842234	1.0460785665825822
13	101	-0.00775365823540989	1.0607583605068553
13	102	-0.0063691339490985965	1.0690770099321552
13	103	-0.0071598848960927105	1.081411411390133
13	104	-0.00958438170800806	1.0933241719667188
13	105	-0.015470367213726206	1.106081533898589
13	106	-0.014959505396876108	1.1124287499023322
13	107	-0.013649814893697224	1.1214946473774254
13	108	-0.010737391051868708	1.130736579284416
13	109	-0.009059609713432278	1.1436072277697962
13	110	-0.009248028432628468	1.1476878906721175
13	111	-0.006101510524000244	1.1618369467528886
13	112	-0.006425691560793218	1.175561468484986
13	113	-0.007637407271594134	1.186008872148334
13	114	-0.006734994299393187	1.1907438947950384
13	115	-0.001426704426266793	1.1991347029940003
13	116	-0.0012692920305113209	1.2117077569004897
13	117	6.551261763097624e-4	1.2213840901613173
13	118	0.0013657388947531897	1.2316063322398814
13	119	9.658249678942289e-4	1.240555069806858
13	120	0.003389924794830336	1.2495878528370774
14	1	0.005290645590971987	0.011494211202804422
14	2	0.007880873668871184	0.020620255700218377
14	3	0.002486269615251377	0.029422101082803867
14	4	0.0010259206087934799	0.04157202169407302
14	5	0.0012118271395415662	0.05186403673019829
14	6	-4.1094569546497783e-4	0.06009517557363858
14	7	-0.0016547907281241764	0.06404638094275217
14	8	0.0022747013647783634	0.07427983741699792
14	9	0.0035454873493187982	0.0858680584634217
14	10	2.0441911109366816e-4	0.0975974987705589
14	11	0.0014928118313552894	0.10915650652998306
14	12	5.795009061316514e-4	0.12137655081560947
14	13	-0.001984917922092351	0.13333844765623973
14	14	-0.0017266921075160529	0.14292195549775666
14	15	0.0035901969717127085	0.1527517091718943
14	16	0.004189686558997633	0.16531574758576367
14	17	0.004615585563389371	0.17616820332768274
14	18	0.00619197618990587	0.1881934775274859
14	19	0.008172930395892812	0.19700855540822754
14	20	0.0038689143626396754	0.20633101785450536
14	21	0.003363843395581958	0.22030208223274808
14	22	0.003767159322979023	0.23489034401071548
14	23	0.0062994572803455945	0.2459486141827809
14	24	0.005809183208096649	0.258605203004531
14	25	0.00814835797298937	0.2689166267993175
14	26	0.008963101114995094	0.27212684128966586
14	27	0.009273024863884457	0.2804639811534477
14	28	0.007157467419972486	0.28962998918211996
14	29	0.010929543640307088	0.299802730857169
14	30	0.012282061319076812	0.30952984186094495
14	31	0.013825793415336126	0.3201190366087959
14	32	0.01027298579673765	0.33546723788603244
14	33	0.007185017560074386	0.3447208615971313
14	34	0.004769997912732204	0.35763407922936474
14	35	0.007572847381199935	0.37001176184920953
14	36	0.007963141809037986	0.3805682599989676
14	37	0.009855499804688915	0.3961018096412187
14	38	0.013432538792666843	0.4072867694942372
14	39	0.013971497986098836	0.4184395465878394
14	40	0.0171218442425581	0.4245731208006451
14	41	0.017015957256791666	0.43634703690549664
14	42	0.02136210012554644	0.4454822073764168
14	43	0.02367758721746759	0.45961245423112745
14	44	0.023016947492583005	0.47453550782641685
14	45	0.02333546532948221	0.48421166789230513
14	46	0.02159238508919112	0.4944535339351302
14	47	0.01647374531060088	0.5033733603075311
14	48	0.016044200845057144	0.5139007461094732
14	49	0.014073890952552594	0.5232685670018796
14	50	0.015303170473756006	0.5366155448472943
14	51	0.01610137592525782	0.5449648990139003
14	52	0.018737951200500966	0.5592902229581401
14	53	0.02078231303601267	0.5655898147740341
14	54	0.019707039112972585	0.5743109006274484
14	55	0.017603359459939842	0.5873500350282242
14	56	0.021282638527715763	0.5955547885710075
14	57	0.021461545138320277	0.6051238351428277
14	58	0.01783549787980168	0.6146247663384184
14	59	0.018589665715340455	0.6261643041060624
14	60	0.018615677610958115	0.6376088754726452
14	61	0.01792881909830177	0.645051910249859
14	62	0.0164029031986714	0.6563220786179016
14	63	0.01734766097923024	0.6655536769137333
14	64	0.014788687551397282	0.6768853449004986
14	65	0.014871322369754043	0.6897281166594627
14	66	0.009139761561894251	0.6999480490453658
14	67	0.010536081853622087	0.7141985906594353
14	68	0.010985959196495825	0.7256935217501386
14	69	0.01513391456436999	0.7327017297702496
14	70	0.014669761644596123	0.745864016896651
14	71	0.010510398232649867	0.7536484163374305
14	72	0.007470598276513688	0.762479717469649
14	73	0.006950184652092174	0.7726922905441655
14	74	0.010005404128129863	0.783666082790904
14	75	0.00901047066937194	0.792180825790079
14	76	0.010452933891341729	0.8017338055118676
14	77	0.008186677351663266	0.8117184864390513
14	78	0.010426059836731083	0.8210522993478098
14	79	0.008791332591499265	0.8299579679344735
14	80	0.011834781660411927	0.8416222105558301
14	81	0.015524040461572347	0.8519321835739302
14	82	0.011422610888374353	0.8602830194222293
14	83	0.011958496517017305	0.8736959780964866
14	84	0.01531927394657196	0.8813354022489006
14	85	0.015777473103753083	0.8910949159789865
14	86	0.017212767353716258	0.9021867209803394
14	87	0.020214113425965057	0.91685586569522
14	88	0.020212972793093014	0.9263788088683222
14	89	0.024179352610667844	0.9403286248845515
14	90	0.02353369541931548	0.9542809361394482
14	91	0.022514976374328848	0.9666440974794109
14	92	0.025715549931434382	0.9798009117352553
14	93	0.025318060032848717	0.9894777762828172
14	94	0.026373992138307937	1.0012891811376181
14	95	0.026460703761088476	1.0140872866116122
14	96	0.030418347537019504	1.0266556993327884
14	97	0.02971127153447814	1.0351993704665192
14	98	0.030267033290134505	1.0425119414936754
14	99	0.031342553370227455	1.053506061811573
14	100	0.032720741652676605	1.0623374665878969
14	101	0.029759793236834024	1.0697467369291334
14	102	0.03091329857647905	1.0840574829146064
14	103	0.03382930721056163	1.0978453074924672
14	104	0.03277899410986588	1.105831194012574
14	105	0.032330002754180395	1.116802363260621
14	106	0.03711661500619537	1.1260479837069854
14	107	0.03952189382970597	1.1373806329567393
14	108	0.03678618290107407	1.1481885026911092
14	109	0.03616665187329189	1.1617104683902555
14	110	0.03297129492558689	1.173938881293427
14	111	0.03386289648371662	1.1827644217457078
14	112	0.03390731295422017	1.1947054680200762
14	113	0.03857607506535343	1.2030049880163811
14	114	0.03622051785092883	1.2126698775444746
14	115	0.034751879988154245	1.224056659237422
14	116	0.03802415299525009	1.232513608794262
14	117	0.0427392702305647	1.2446976366574523
14	118	0.03995799893653803	1.2565475347825625
14	119	0.03721280694845788	1.2680996053054914
14	120	0.03370114395652171	1.278204700695999
15	1	-0.0017222376316219485	0.009248439310430762
15	2	-7.945862406938606e-4	0.01814880386401041
15	3	-0.002365549485607226	0.025730932728165803
15	4	-0.002104670138797295	0.03474309193080217
15	5	-0.0037013755059524594	0.04249986217139702
15	6	4.8310618497900376e-4	0.05388037410279159
15	7	0.0025543290421923713	0.06435357171701984
15	8	0.004854518893307603	0.07358801032542628
15	9	0.004263543562996055	0.08131183210212467
15	10	0.003402386201034978	0.0931891261875276
15	11	0.004835168320814363	0.10789547412158075
15	12	0.002350846556237154	0.11495777891820642
15	13	0.0018037967593589849	0.12494556607821714
15	14	-5.403416710106633e-4	0.13267427818391497
15	15	-0.0028731514560632397	0.14129119224375086
15	16	-0.007185002698144809	0.154020428020709
15	17	-0.007298953854002041	0.16668117163287824
15	18	-0.008513371500769595	0.17661820831796773
15	19	-0.009499652980462717	0.1870909937387671
15	20	0.001318366453014761	0.1957031031772488
15	21	0.001912106472913109	0.20927969267136473
15	22	-9.230556355490017e-4	0.22188573435031933
15	23	0.002992249104185898	0.22973682521584682
15	24	0.005451763267771495	0.23958145040143966
15	25	0.0033549079426085167	0.24924900045635753
15	26	0.0029404025874982176	0.26058529374182116
15	27	0.0029408869971728675	0.2669940354709702
15	28	0.0031111874347884943	0.2802004209713263
15	29	9.43247443449628e-4	0.29008503158140087
15	30	-0.0010094046061616187	0.3042237761610357
15	31	-0.004972156372614508	0.315927054211502
15	32	-0.004140245424413718	0.3265050747406067
15	33	-0.005725143104314547	0.33694921188974997
15	34	7.385820677557735e-4	0.35083509169063
15	35	0.002331796262769031	0.36038040175727504
15	36	-5.630534199261632e-4	0.3732590046203663
15	37	-0.001807930786525911	0.38333610444256117
15	38	-0.0015011870494470684	0.39273603029678467
15	39	0.0031985726650544228	0.40340402358460486
15	40	0.0023730463275659975	0.4130141963009717
15	41	0.004822513003329738	0.42105062979562474
15	42	0.00979093829755094	0.43163255785864396
15	43	0.009724455361006879	0.4442537718911648
15	44	0.00836837359873378	0.4567701636688492
15	45	0.010484272758666308	0.46956408186856874
15	46	0.013338218042517742	0.48008866869637845
15	47	0.01341079834584841	0.4905532931785926
15	48	0.010525632089304732	0.4991307405303171
15	49	0.0070060602207048135	0.5081789549579562
15	50	0.005728800314302077	0.5205166912157382
15	51	0.008094693970787128	0.5276512221917158
15	52	0.011304601203547444	0.53624009280348806
15	53	0.011795723674225813	0.5439687877171088
15	54	0.00955760730945356	0.5554827260943808
15	55	0.008668763097317187	0.5652788395178903
15	56	0.011555205878722476	0.5777838326835907
15	57	0.010875954265314562	0.5850915969950939
15	58	0.00754753654165264	0.5977028898082458
15	59	0.006699145119842	0.6079387627765902
15	60	0.009214937478452262	0.6117188601154372
15	61	0.010243392841084017	0.6180378254553319
15	62	0.015929372124900497	0.6258324544851604
15	63	0.015053644381784796	0.6327009851288595
15	64	0.015111871153204295	0.641763155547484
15	65	0.015284731076073107	0.6563182896549645
15	66	0.012727254227425476	0.6652876941491374
15	67	0.008796885450656714	0.6802246165623267
15	68	0.009343191535544696	0.6909563789315729
15	69	0.010194748066852399	0.7009500269972322
15	70	0.009673015921505644	0.7100028174446095
15	71	0.011114568667905413	0.7199056645804986
15	72	0.013399849386125933	0.7304710491188698
15	73	0.01495343208921197	0.7417947895429587
15	74	0.011899036131707199	0.7525897325047709
15	75	0.008068381784099814	0.7635467075501654
15	76	0.00781337376706494	0.7763047535609194
15	77	0.004412444456127533	0.7860302390589154
15	78	0.0025288102308590995	0.7928699065538932
15	79	7.131650474436149e-4	0.8039425055629337
15	80	-0.0015085469573604454	0.8139681003310657
15	81	3.772339895224324e-4	0.8249845607109735
15	82	-0.002676268957568631	0.8353066154579217
15	83	-0.001054888468498874	0.8470787362965221
15	84	-0.0017861941029974728	0.8545836005585123
15	85	-0.00540047956589726	0.8651241448262084
15	86	-0.003485048950443813	0.8769302298661766
15	87	-0.0012712762729384121	0.8856369351861266
15	88	-0.003000381610167878	0.8948625004994583
15	89	-0.004004901851165213	0.9082830845645383
15	90	-0.0010708204945691858	0.9156719709285455
15	91	0.0012026594877409859	0.9317056720927113
15	92	0.003768199858107113	0.9363320061988244
15	93	0.005145072353545337	0.9475484050504709
15	94	0.004984376131510654	0.9543793837432023
15	95	0.004389934388444568	0.9589180532455504
15	96	2.581967126921811e-4	0.9685214776897888
15	97	0.0027786599434243887	0.9793926930366371
15	98	-1.880302970034625e-4	0.9859341871209932
15	99	-9.931433048433356e-4	0.9925570217540555
15	100	-7.461905297688944e-4	1.003982276898093
15	101	-0.002009064546187274	1.0117706800518103
15	102	-3.797333969277905e-5	1.023665238256019
15	103	-0.0034587413483663067	1.03675774322108
15	104	-0.0063260638586985826	1.0456715142923827
15	105	-0.00913748203903276	1.0537994309156824
15	106	-0.011158074110037254	1.0630159183310925
15	107	-0.010377973160906403	1.069379221651695
15	108	-0.0076821539400674915	1.0790540293260544
15	109	-0.009058897366838549	1.0934176995225062
15	110	-0.008368556241959183	1.1013598747154056
15	111	-0.007663743685198132	1.1136819194003549
15	112	-0.00569724449817909	1.1195946214515125
15	113	-0.005653505133066979	1.125191326926907
15	114	-0.0044200230808634135	1.1355510008085328
15	115	-0.001753081001060169	1.1459288105707035
15	116	-0.0018498199485597563	1.1539383899447053
15	117	-0.0034906257533861237	1.1626502005723323
15	118	-0.00564208739732895	1.173275449969592
15	119	-0.0029785378956540837	1.1803068761314068
15	120	-0.006428158049766996	1.1920263370836186
16	1	0.003117095287541421	0.012250538887481082
16	2	0.0033589208589301965	0.020626374198043366
16	3	0.0050579938301340156	0.03191091825173529
16	4	0.0037090738732975326	0.04451639166682838
16	5	0.004261276536577756	0.05603701209139776
16	6	0.006424674699801734	0.06976093309809808
16	7	0.003764014024067502	0.08273890237493267
16	8	0.0037811222255047464	0.09240952020370032
