Track	Frame	X	Y
29	19	0.05151983477918714	-0.04056906801405612
29	20	0.045133839554361024	-0.06039154075372254
29	21	0.048434586197821566	-0.0687488246775712
29	22	0.04348262929396508	-0.08116501539378604
29	23	0.03880901352562649	-0.06952404485356746
29	24	0.037595820742022286	-0.06254831603429294
29	25	0.026998580528498736	-0.07049766640427717
29	26	0.029988703373572755	-0.08140271213909321
29	27	0.047048358235926305	-0.08179695313043397
29	28	0.055977023099585944	-0.07856493525959066
29	29	0.046936773087047017	-0.07994616822308499
29	30	0.029546460716797153	-0.07796447626884384
29	31	0.02708182155013959	-0.06937262263813201
29	32	0.03525624763654007	-0.06947774979678051
29	33	0.03197002675536145	-0.08083458491975419
29	34	0.02354580799159543	-0.08659271356779644
29	35	0.0330964121111777	-0.08497943141317035
29	36	0.038993857873444684	-0.07206454647497686
29	37	0.02717431187431402	-0.07163852153820012
29	38	0.02351851951312971	-0.055246713405185256
29	39	0.03833631908435028	-0.06575171530307178
29	40	0.04587800107840976	-0.05994174190628696
29	41	0.03927539254726519	-0.06378936099896977
29	42	0.04444970132007995	-0.06291314436895723
29	43	0.026003658225323616	-0.0705758735630304
29	44	0.02987774008002017	-0.06073153323013013
29	45	0.05126359939628612	-0.06447697948194006
29	46	0.07285659969238692	-0.06823172943275076
29	47	0.06463590818660184	-0.07751400571834585
29	48	0.06422475820027468	-0.060687328043991934
29	49	0.06278511298887636	-0.06155829130383929
29	50	0.05891088169830573	-0.04886466169604137
29	51	0.055989695225146435	-0.05126863825360697
29	52	0.05664154355055406	-0.049890130983889516
29	53	0.052074505955603693	-0.06116500590235461
29	54	0.04481193308884565	-0.06133647547281051
29	55	0.043228378986636895	-0.07171715901560623
29	56	0.05351976776255614	-0.06887065800158994
29	57	0.0524670499586693	-0.06483457363839035
29	58	0.06300800542643807	-0.06669431704475114
29	59	0.05577301851313493	-0.04747024828146353
29	60	0.07926770755551192	-0.049092302044521724
29	61	0.06464201861299154	-0.056516144211871566
29	62	0.06124068878620355	-0.06355220301009634
29	63	0.0717892527865783	-0.0728128438954575
29	64	0.07998345693665518	-0.0900723617054751
29	65	0.08788963367513615	-0.09823766580279311
29	66	0.08506348331437154	-0.11984031283131803
29	67	0.08547994555821077	-0.11373640178865439
29	68	0.08155496779231507	-0.10905816101590594
29	69	0.0965661739440005	-0.10883495450049506
29	70	0.10176433529043814	-0.10627998428050585
29	71	0.09829962086794694	-0.11555813043498954
29	72	0.11456324984992598	-0.1032753004548242
29	73	0.11919343595445336	-0.10404955905079658
29	74	0.10145668215832751	-0.10926458588018259
29	75	0.08665561472171358	-0.12854845977942267
29	76	0.08897132327675163	-0.1260236974633302
29	77	0.08332122402938685	-0.11730986180648453
29	78	0.10168381465076075	-0.1117838011018271
29	79	0.10731386428878767	-0.1328685389607297
29	80	0.09160845732149095	-0.13408659776706497
29	81	0.06544340856441903	-0.14338391340167603
29	82	0.036957464415096127	-0.14419847650727868
29	83	0.03731827146807198	-0.15037344081126497
29	84	0.0556821345064033	-0.13967724888833066
29	85	0.03101524137095601	-0.1542393536956177
29	86	0.036809316961004784	-0.1537508201227327
29	87	0.03221259661820367	-0.15656163718532326
29	88	0.02351636938025871	-0.16008607963005253
29	89	0.023725960489040996	-0.148383891652107
29	90	0.03536193135879683	-0.1445455162187741
29	91	0.0208348732092855	-0.16550461955105852
29	92	-0.005185059876525557	-0.15258858871619815
29	93	0.0013763219395129627	-0.14486650000896895
29	94	0.0018998383886925263	-0.1399725027199545
29	95	-0.003492826433756386	-0.13744322184870533
29	96	0.0034549600781963756	-0.13479470010119862
29	97	0.017974484087009465	-0.13017449771144743
29	98	0.0366816268823283	-0.1454216510264934
29	99	0.02422690179647381	-0.14616034243037007
29	100	0.02387623639086904	-0.15549294142822448
29	101	0.02318769606552448	-0.16111994115548106
29	102	0.014218665462062161	-0.16196533804822918
29	103	0.007334913078112728	-0.14802119839556369
29	104	0.018822601325000528	-0.13147204552737363
29	105	0.02724245482975991	-0.14249288541394087
29	106	0.02438380499989864	-0.1489494221896078
29	107	0.0137789041087897	-0.15394463303900544
29	108	-0.0016264241408861214	-0.15874859307713954
29	109	-0.01115596539353774	-0.13989874644490882
29	110	-0.01706274908838643	-0.1455744606227746
29	111	-0.008976990479989438	-0.1445733214752891
29	112	0.008505878265090226	-0.1555643912591477
29	113	0.009533874372673657	-0.15465793217298637
29	114	0.017086294908017576	-0.15213405607354477
29	115	0.015955896854499222	-0.14788364782919594
29	116	0.006797726771106742	-0.1521484437081857
29	117	-0.009705799055008344	-0.14800570995343162
29	118	-0.00823158814561672	-0.1549677620064262
29	119	-0.014069071520340598	-0.1580272111408877
29	120	-0.01805390343476009	-0.14004964942998124
30	1	-0.019941066581086794	0.007059465145259524
30	2	-0.011537225756859776	0.01580700535280847
30	3	-0.007571273841973756	0.022516269725687946
30	4	-0.007472192641200202	0.033490864765969956
30	5	-0.003460279120757837	0.034399503392303896
30	6	0.011668263933825848	0.03547618843396309
30	7	-0.0037348581751317405	0.04803751464407025
30	8	-0.003999987298083	0.04486236000512086
30	9	-0.0067833374358767075	0.0490899693813461
30	10	-0.0063010468699400655	0.03771967447237869
30	11	-0.008341625787470082	0.03374567654117138
30	12	-0.018146847592539334	0.05238591656901429
30	13	-0.006393266221160045	0.041223653305060316
30	14	-0.0014699253538083851	0.042676034642383315
30	15	-0.01927274439020126	0.029233928538926222
30	16	-0.025763045033922412	0.028470612737451464
30	17	-0.023909243991967196	0.019331434870624532
30	18	-0.023687063835957207	0.014629321304273408
30	19	-0.02753675075028485	0.03279329412238483
30	20	-0.01578120937455876	0.025113693040506133
30	21	-0.03481737645577305	0.025255708850258397
30	22	-0.043587305342373185	0.02563879882817368
30	23	-0.059009555535869604	0.03123003224846997
30	24	-0.05208589054162072	0.02897504526099774
30	25	-0.05228700878094581	0.002814968459738107
30	26	-0.06264285104826647	0.0040097419153048265
30	27	-0.058438578657725296	0.01260067357190782
30	28	-0.03572737661568343	-0.004984484356764267
30	29	-0.05156830965737641	0.005670761601899481
30	30	-0.049754043006294636	0.007637251127752348
30	31	-0.03402703066311861	0.02278646583727956
30	32	-0.04075071615654164	0.014660065080197548
30	33	-0.04059506958760551	0.028470634590698686
30	34	-0.05012024883228845	0.04442743020720541
30	35	-0.051654765773314744	0.04359070021872571
30	36	-0.04367593997373651	0.041821399921338036
30	37	-0.04207890315861582	0.04176509171308922
30	38	-0.044700277418524684	0.039164729396660776
30	39	-0.04542013082286913	0.02961612926035546
30	40	-0.037489808825817636	0.04137917610032302
30	41	-0.05810651744379883	0.04343912075579792
30	42	-0.07327941635776551	0.044762548923502815
30	43	-0.07613923159417335	0.061804103415109224
30	44	-0.06375716062381004	0.06394495024590012
30	45	-0.07299497261002953	0.061019989821448274
30	46	-0.06540889466537361	0.07839462251833862
30	47	-0.06781407812786645	0.08423898506532995
30	48	-0.07141335291129645	0.07562401417551944
30	49	-0.06881350369604151	0.07841545768608098
30	50	-0.05838315930576089	0.08558301344817851
30	51	-0.05073684748457901	0.0779485003417055
30	52	-0.04675098889968074	0.0696765640314522
30	53	-0.04206233859318528	0.07314881224141206
30	54	-0.0420289050160771	0.06906999143713093
30	55	-0.045273680858664435	0.06894529214230091
30	56	-0.03967702249378954	0.09584345029870187
30	57	-0.0347872282148581	0.10664613552855746
30	58	-0.027506602054449658	0.10115840510175503
30	59	-0.02594591441414585	0.11737772138581216
30	60	-0.04629267437495044	0.10417101825067332
30	61	-0.0428104525561918	0.11087759661097411
30	62	-0.043087792607482425	0.09497155022033059
30	63	-0.031013949926923967	0.08584621370019582
30	64	-0.04083426517639443	0.08455166982713204
30	65	-0.057554156673523656	0.09100389825231289
30	66	-0.054805157100214046	0.08163785336856588
30	67	-0.06119411197993961	0.08530640659112108
30	68	-0.06204510604059396	0.0874049842514515
30	69	-0.07787887934812926	0.0874444159087486
30	70	-0.08087473509489435	0.08260492609110691
30	71	-0.10180702500680938	0.08668357486555935
30	72	-0.08968192305297987	0.07294994653631669
30	73	-0.10478789589081244	0.06860734217548452
30	74	-0.09753054752328842	0.06209986906070656
30	75	-0.08177909295838742	0.06207312402697928
30	76	-0.09416098224739469	0.057178350259339795
30	77	-0.09215866984763704	0.058595194123128025
30	78	-0.10399093950096375	0.06339877229154736
30	79	-0.1043077687898331	0.04627094740671978
30	80	-0.09513541611934885	0.024517428431228658
30	81	-0.0968863131962453	0.026074558671820104
30	82	-0.09467418007683327	0.026492405808946837
30	83	-0.10278247004477341	0.018633737168693855
30	84	-0.1059632881490936	0.019739476415346447
30	85	-0.10805717260106769	0.023261271141320174
30	86	-0.0935197146545746	0.030398464448899955
30	87	-0.10033738497206275	0.04276993161607983
30	88	-0.12221910259931568	0.04639661064670247
30	89	-0.12692449601927083	0.04394482460022818
30	90	-0.14141348476006063	0.04606426436193911
30	91	-0.14489241306354647	0.05998301531447872
30	92	-0.15062496602257458	0.06812159134621323
30	93	-0.1496232356908285	0.09647399517995736
30	94	-0.1522915044725502	0.09904156726883348
30	95	-0.15503937069492063	0.0870950366894139
30	96	-0.14120091621270028	0.08684780288315751
30	97	-0.1427110098723657	0.08674515217078084
30	98	-0.12910713190704504	0.09418943964118984
30	99	-0.11741275784862067	0.11014656666128743
30	100	-0.10108245757507046	0.10557107817818327
30	101	-0.09601980314520102	0.08976903377780096
30	102	-0.08490417848150793	0.08498674152522408
30	103	-0.08806602232937503	0.0980675465692806
30	104	-0.09037467275277883	0.10132581811571703
30	105	-0.08634102939139948	0.11038472633613391
30	106	-0.08603317418005942	0.10205779083514524
30	107	-0.07565233143724748	0.10082143999829009
30	108	-0.11027144917653282	0.087392323790813
30	109	-0.12765378232583688	0.09477747788673985
30	110	-0.1301661759513028	0.09158515401218519
30	111	-0.13211807123283692	0.07795491606905014
30	112	-0.12280185535153242	0.07781517957318147
30	113	-0.12577760151022804	0.08946443468152754
30	114	-0.13266468490637137	0.09773276576475538
30	115	-0.13237855852407276	0.08933829419444363
30	116	-0.13837341525845828	0.09053262159821407
30	117	-0.1427980069274142	0.09234977144133642
30	118	-0.15705021107979103	0.08210078809759995
30	119	-0.1447711619483283	0.07355878946323419
30	120	-0.14814834681811562	0.07003469346060312
31	1	3.882275483672918e-4	-0.001196682140573886
31	2	-0.022525028752558136	0.010884370099781132
31	3	-0.029846442288063033	0.02382916167109902
31	4	-0.03430361442263472	0.025138539929181445
31	5	-0.017743402486389535	0.017114542064216556
31	6	-0.009735069235439419	0.03521391189822264
31	7	-0.007053467441442677	0.04115006264353632
31	8	-0.00542415684930801	0.03337750438007051
31	9	-0.007943008611210478	0.03894753982206713
31	10	-0.020105419193343917	0.03717655198482297
31	11	-0.010869561914407666	0.05457261839366794
31	12	-0.014064751719876844	0.04273833359690613
31	13	-0.009245157560580693	0.05431437653079676
31	14	-0.01601489522521704	0.04853064107722623
31	15	-0.022217189884962497	0.05535389069802213
31	16	-0.019052791848580067	0.03990289281029912
31	17	-0.014150496149152453	0.031206996956103454
31	18	-0.010105688388096305	0.031406240429217115
31	19	-0.006926129430049565	0.03307438008263029
31	20	-0.019381993247703764	0.03054782898186088
31	21	-0.036061889452936646	0.039644499322856214
31	22	-0.021240250853757178	0.06211909247257301
31	23	-0.02221754410943594	0.06476463142317766
31	24	-0.011191404785365336	0.05781362609337085
31	25	0.005539799082084814	0.052077571102040345
31	26	-0.0048290933165826486	0.06749131828436707
31	27	0.0033733564528936714	0.05480454616606101
31	28	0.0029244951897276343	0.05142370505737584
31	29	8.758751185091514e-4	0.0501151745535055
31	30	-0.0059441405277772695	0.05109668089381531
31	31	-0.004954308189105056	0.055384203438912746
31	32	-0.016769407701466236	0.05163384706080748
31	33	-0.00924537228749686	0.029903044807087713
31	34	-0.011938633476514414	0.01950205759309571
31	35	-0.008647380790891387	0.013382497667073253
31	36	-0.0024962075642638963	0.011095501833725806
31	37	-0.014734079775792561	-6.200705951906988e-4
31	38	-0.023109438019449112	0.007100769620643423
31	39	-0.008586370921568547	0.001766045281875309
31	40	0.004191730873242606	0.010731114536692099
31	41	0.015674034195653285	-0.009371440311954504
31	42	0.018865704235591894	-0.015454245349265103
31	43	0.020316112585658627	-0.018838734491760305
31	44	0.01599496795776052	-0.010822684803268558
31	45	0.021004882559431105	-0.014086958070868592
31	46	0.02298141820323256	-0.017188514966243854
31	47	0.02315740934873176	-0.016540927194466933
31	48	0.016481902223796408	-0.03200107544726664
31	49	0.020181798755434778	-0.02190832376245961
31	50	0.011958666517943297	-0.030079098567563772
31	51	-0.004551132555690787	-0.03731749500073485
31	52	0.004038040466509521	-0.011211471948368253
31	53	-0.006393609848764821	-0.002225320640438758
31	54	0.0016593315571346676	-0.015169196098487998
31	55	-0.0011219205834267544	-0.02808928219765816
31	56	-0.003056971114700567	-0.017651113299481595
31	57	-0.008015673387540135	-0.026978335419019416
31	58	-0.0138158929172339	-0.03435453883054088
31	59	-0.010608177185585993	-0.02467159356034977
31	60	-0.012675737356900228	-0.03190325335606586
31	61	-0.014508999848987729	-0.022008392889812767
31	62	-0.009147353074916745	-0.019185653986468702
31	63	-0.015780212520274648	-0.03390957614662266
31	64	-0.021004874002364955	-0.029523356636540456
31	65	-0.022224637143625384	-0.031352904707151616
31	66	-0.0255847813861872	-0.061028659378088906
31	67	-0.03208571070748636	-0.0699204341003235
31	68	-0.03185872028244582	-0.06094696888075523
31	69	-0.018158194563071436	-0.0551264277014997
31	70	-0.019075478261605154	-0.05914548751466235
31	71	-0.03283472009972824	-0.05735295314664465
31	72	-0.03238399458037087	-0.06456141391805668
31	73	-0.02839852070956406	-0.07660375981742384
31	74	-0.028931556854041734	-0.06619010348826818
31	75	-0.027422176606034257	-0.05436793717699622
31	76	-0.025998305191243038	-0.04245804972434015
31	77	-0.01883244610423108	-0.029909773829810537
31	78	-0.006325523563806835	-0.02444099790888057
31	79	-0.0032813123519243917	-0.024268134864830548
31	80	0.005487795216034659	-0.021376527100751927
31	81	-0.00929522979225321	-0.026091248129210518
31	82	-0.0269020064004156	-0.028446116785163438
31	83	-0.027673214742080822	-0.02329063404426959
31	84	-0.017625138705387993	-0.031533521920960386
31	85	-0.023078250639330458	-0.0348364801698229
31	86	-0.03393458623322171	-0.052463329136945194
31	87	-0.02823469900536049	-0.046026494314568525
31	88	-0.03395967555827716	-0.05405721896840212
31	89	-0.03318145376543803	-0.06751837935467092
31	90	-0.032620991997604015	-0.06792962719667212
31	91	-0.03451035087494318	-0.058384004072373666
31	92	-0.05112906731458941	-0.05987712186784875
31	93	-0.05167668044819789	-0.04688311175536936
31	94	-0.05803978427701522	-0.05274891538355207
31	95	-0.06603428344661053	-0.05448287944640301
31	96	-0.08254668705217776	-0.06895159734884079
31	97	-0.08180754671804116	-0.07440997923312082
31	98	-0.07272934637910819	-0.06536988921402705
31	99	-0.07276968784054957	-0.06293718463825432
31	100	-0.07813970480351888	-0.06698267642465304
31	101	-0.09013207646059626	-0.0646218636645694
31	102	-0.09401596123990372	-0.04993562629738796
31	103	-0.09073687344338892	-0.0606846326715946
31	104	-0.09136752533674361	-0.05071514007005747
31	105	-0.07944753232260038	-0.06243197519279291
31	106	-0.07066689679868826	-0.05340096164382172
31	107	-0.0729928670856481	-0.020790189606970055
31	108	-0.0711245697421528	-0.004025791138838242
31	109	-0.06104167769813265	-0.01726255591434523
31	110	-0.056968802098095905	-0.006731794955259229
31	111	-0.060402414609988006	-0.026004446223540048
31	112	-0.04908101029386712	-0.012496454339497602
31	113	-0.033574940329978625	-0.014962645486098542
31	114	-0.030734115510168962	-0.022998854082484192
31	115	-0.03424708619270566	-0.021410851993125826
31	116	-0.03540399883858995	-0.023646696756743302
31	117	-0.010167479100798788	-0.03911976342881473
31	118	-0.008818524022043417	-0.04130707625878139
31	119	-0.01739966840649043	-0.03433295709788499
31	120	-0.002011650981578095	-0.04912296958918711
32	1	-0.0030210817906105372	0.0020645643677307235
32	2	-0.006433332035116082	0.006875455607327977
32	3	-0.005506083997115385	0.00956646365602709
32	4	-0.01356753392448113	0.004763094767392418
32	5	-0.009785458900341062	0.00819427660365544
32	6	-0.018417945805522345	-0.003515170559907096
32	7	-0.013689906015558004	0.013199089098147694
32	8	-0.010013051258512642	0.027376088935362187
32	9	-0.0010940152643773462	0.028024446796736217
32	10	-6.003225486760067e-4	0.03766251356747638
32	11	0.006726944140470005	0.01907467261704751
32	12	0.023863211463697482	0.020700238400210996
32	13	0.007661101441934755	0.011399476405812476
32	14	0.006196557169832074	0.017306964635247595
32	15	0.013436213663284234	0.037513560972789586
32	16	0.03708418294731492	0.033226356709844966
32	17	0.01527034395062171	0.033600610515657846
32	18	0.033202516088922523	0.03204719821790111
32	19	0.030240947308908375	0.024803588556937275
32	20	0.045921318225763175	0.02408199337214216
32	21	0.04786675888493243	0.017629713378868463
32	22	0.049719734866414234	0.020274879459902334
32	23	0.04713146016391372	0.02894631397157346
32	24	0.0587391310849167	0.02472280372880598
32	25	0.06274008124595608	0.020191206978430045
32	26	0.059134193931891475	0.017823818765715448
32	27	0.06686224179163756	0.015666664747605384
32	28	0.0662603794556599	0.006920784968679618
32	29	0.07130706641232559	0.011654167405037491
32	30	0.06395590846554441	0.014197383688644725
32	31	0.07070877706341896	0.01867586106433001
32	32	0.08624133087859505	0.018636082332717886
32	33	0.09343081060390936	0.011194652228341519
32	34	0.0963957666296138	0.0073260010035349115
32	35	0.08270321499603275	-0.007523904011200687
32	36	0.09218428122499744	0.004125900444977672
32	37	0.09028565644216525	0.03223680471820395
32	38	0.09632733009419144	0.02566922991040991
32	39	0.0819961597752248	0.03271427550195405
32	40	0.08299709903780246	0.05298721972901294
32	41	0.07565968843702267	0.05084555160024185
32	42	0.0882209953529907	0.040437196339837986
32	43	0.08114545166735349	0.03904761892034869
32	44	0.08314810083703532	0.05947470552461344
32	45	0.09566841684900781	0.05328291061771996
32	46	0.09857054569722769	0.0548830682788296
32	47	0.10417942309748922	0.06591335975301425
32	48	0.09723919777128986	0.07374819585990659
32	49	0.09276828948422859	0.07326580288027387
32	50	0.09601180968081666	0.08038199987379725
32	51	0.09159807536272384	0.07291333053655066
32	52	0.1027894260834702	0.06590885994691825
32	53	0.11395594291212822	0.0690836543485616
32	54	0.11331860391315242	0.08248127043468897
32	55	0.1103899401839339	0.0940109475301716
32	56	0.0865403009798438	0.08368743314633244
32	57	0.09104286639456584	0.08527592520367826
32	58	0.0887220829220974	0.08575931321894191
32	59	0.08801856267074919	0.08715464764072584
32	60	0.08383800414048603	0.07747914257504464
32	61	0.08964944162059124	0.08319139061916002
32	62	0.0878493340300257	0.07144401316740422
32	63	0.09991540045995222	0.0866479097409019
32	64	0.12299514657095677	0.08125542028786782
32	65	0.1283086897930014	0.08994996011408499
32	66	0.12208561894327773	0.09990685879267584
32	67	0.12665956454397173	0.07654489519505293
32	68	0.13105307816733902	0.07464466598140676
32	69	0.12491335586953804	0.07588796182990293
32	70	0.12295271488518164	0.07157937098954965
32	71	0.1399088057881676	0.06876991965509197
32	72	0.1335072263161908	0.06653199318529433
32	73	0.1408629501114361	0.08764911851895069
32	74	0.13745312440419746	0.08866905013879256
32	75	0.12844504362229564	0.07906219502489502
32	76	0.12198370298159887	0.08673379155590827
32	77	0.11295680902619602	0.0844284552081954
32	78	0.11980372309005938	0.08015246258157235
32	79	0.13793874099080178	0.05872391680162486
32	80	0.12589211250493984	0.0542428752323968
32	81	0.11435156062553592	0.05618589551648116
32	82	0.10848056241190689	0.05573709414637305
32	83	0.10730427742786147	0.03463034703853485
32	84	0.1146664211869638	0.042636538528554445
32	85	0.12225530135537493	0.04530166632151079
32	86	0.13102572929654857	0.04341209208314372
32	87	0.13803722223895282	0.04279355677715133
32	88	0.13641271796104051	0.04834459663695036
32	89	0.13037896224240572	0.05021030675489859
32	90	0.12157286498957341	0.06267421027504295
32	91	0.11008124840636242	0.06111193746102079
32	92	0.11668180829990199	0.08005128315524566
32	93	0.11321764443202148	0.09689562569125375
32	94	0.09712673340003301	0.09407649110828248
32	95	0.08642767302839185	0.10676332746562701
32	96	0.08469395488556479	0.100801088161194
32	97	0.06299587975897264	0.09874308712134823
32	98	0.06634872884733517	0.11110377827013711
32	99	0.07008884535178599	0.10785360614673128
32	100	0.08455689844354333	0.10907562811408733
32	101	0.08462032910225648	0.1079036623528279
32	102	0.08000608476091214	0.0871876866735343
32	103	0.0772424331608708	0.08262905907316771
32	104	0.07357551444096165	0.0863907434296209
32	105	0.06669444237807978	0.0836933053392074
32	106	0.07397305608656658	0.0785625680269403
32	107	0.07221337621274367	0.0737177625508643
32	108	0.09425791354169195	0.08562121124498535
32	109	0.09205418876835901	0.08169693130902182
32	110	0.07502870101619674	0.08470395619005631
32	111	0.08464597732491888	0.09324374021501741
32	112	0.09066730041776516	0.09781617781665386
32	113	0.09316034340450294	0.09870797611978742
32	114	0.08976006254726006	0.1020167183263368
32	115	0.1140751112664381	0.1054514369181949
32	116	0.13481896359920031	0.10726916111050822
32	117	0.1428080392505246	0.1143576822429541
32	118	0.14953769535894024	0.11295256703978047
32	119	0.1464981894194196	0.1240627558369248
32	120	0.14218203261142545	0.1128627006337621
33	1	0.009252223733265622	0.02558667674550439
33	2	0.009095130693320292	0.03628564564939177
33	3	0.022549398251488252	0.0390823406209372
33	4	0.023882517794598174	0.034385112317278206
33	5	0.029499583931653358	0.03292106558647186
33	6	0.0129835998549937	0.024248613132475203
33	7	0.011825458309598849	0.038959930249319444
33	8	0.012510972789758355	0.04003362151030357
33	9	0.02153350701815755	0.012778597264076832
33	10	0.043823322081804866	0.011957806675351174
33	11	0.010855438659434238	0.016235749155263206
33	12	0.027784915234009704	0.01162355695059029
33	13	0.01773524871467355	0.024730129683606834
33	14	0.012015570386814698	0.014494162890739983
33	15	0.008922910152982319	0.027568653819667208
33	16	0.007059695235186973	0.01267637810858827
33	17	0.00784794261809148	0.004077725884499603
33	18	0.0025481949562648596	0.0019877057063108286
33	19	0.015700175940377235	-0.005648594624610342
33	20	0.02018442015608265	0.005048988957039477
33	21	0.01196771007852062	0.008939101788518219
33	22	0.015160466982498351	0.015891992567441636
33	23	0.01900355322548029	0.0350407584643751
33	24	0.017942211794651716	0.02565359430090576
33	25	0.005119231291463654	0.030309768954957312
33	26	0.009388279693341684	0.018750094466985615
33	27	0.013137668616834958	0.022970633343842244
33	28	0.01393280959766169	0.011093580983740466
33	29	0.025378302935517336	0.006161753621299251
33	30	0.02102722228711283	-0.018747482357514066
33	31	0.0217593228161839	-0.02991914584988165
33	32	0.028610068930049675	-0.03479404347610253
33	33	0.02734358063483875	-0.03183351256021756
33	34	0.035444343898157926	-0.037322815471199915
33	35	0.030621742043387648	-0.035133715089157205
33	36	0.033507204803222626	-0.04407154055357969
33	37	0.04398352808463734	-0.0461544117727799
33	38	0.06014565414740369	-0.034137666537730094
33	39	0.05697670651686405	-0.04387660261001441
33	40	0.05249776077145647	-0.04426232687684595
33	41	0.04362879119898613	-0.026443557767502714
33	42	0.04936226456779555	-0.026186983665268608
33	43	0.04591870651067943	-0.016375309932573308
33	44	0.04576572601129975	-0.016053267745238065
33	45	0.039656340080313934	-0.020507028363853343
33	46	0.034195041846685245	-0.017232364255405988
33	47	0.04606195943405468	-0.015094447425430825
33	48	0.0314618116327642	-0.02578848777424618
33	49	0.02547057779184244	-0.036300052933654764
33	50	0.027653249918297648	-0.044574932840017234
33	51	0.019803307604666205	-0.053919542063112336
33	52	0.034179076997526835	-0.05472421970944026
33	53	0.037436645041692106	-0.06391921858312613
33	54	0.04024611967755359	-0.045487880936501975
33	55	0.040091920768476584	-0.056289718873423475
33	56	0.03747154416603019	-0.05744642819914049
33	57	0.048734350438540644	-0.05572213779214322
33	58	0.061672101264230894	-0.05051927747728027
33	59	0.04504200295735789	-0.044749657514832314
33	60	0.043111335102098886	-0.03854352611069841
33	61	0.06029035372253593	-0.04492077070425612
33	62	0.06158257413819155	-0.05026868638772878
33	63	0.053612442716288296	-0.04942598721271856
33	64	0.05043616248694338	-0.04939906549836279
33	65	0.036549413239395485	-0.04255105861248263
33	66	0.044301013583658524	-0.042635341669603116
33	67	0.03877227130724577	-0.04704572481821328
33	68	0.04266845675427894	-0.05302676554799731
33	69	0.04567041486420477	-0.051958237324367815
33	70	0.04788930719794727	-0.05683723082797582
33	71	0.0539213417766758	-0.07405987167880444
33	72	0.05207898699353988	-0.061045185850788775
33	73	0.06754933100685356	-0.09748791194725799
33	74	0.05759068896488049	-0.07553359618713666
33	75	0.056421231611836486	-0.06453465462260742
33	76	0.05564099723206447	-0.06388941548225992
33	77	0.05941126091664638	-0.059497846987152936
33	78	0.056752027009110154	-0.06193777879697284
33	79	0.05977567540140057	-0.07453470275400326
33	80	0.0616977748559623	-0.06386975938367202
33	81	0.07425384895904864	-0.05845977349559149
33	82	0.0860165627306873	-0.07846686890563928
33	83	0.07403483378624098	-0.08007765057488392
33	84	0.07236892567567818	-0.07216883787711052
33	85	0.06999138021004371	-0.07194695305148363
33	86	0.08027981762144132	-0.0672384116456469
33	87	0.08653789814654496	-0.07082136580611939
33	88	0.09095130472180737	-0.07115746127358892
33	89	0.09537826836526074	-0.08171719453484744
33	90	0.09690800923878633	-0.07070964500807547
33	91	0.10265392718598865	-0.05576828239085452
33	92	0.10848664439588834	-0.04938771799348051
33	93	0.10310624479910387	-0.045054748518229354
33	94	0.10874775981838773	-0.047387867503988004
33	95	0.11026820121344544	-0.03935238180557482
33	96	0.12324980554699176	-0.030162505273327478
33	97	0.11746372333805995	-0.036478122357338494
33	98	0.10507935060749204	-0.03411209676231099
33	99	0.10874155405938221	-0.03167518063561788
33	100	0.12630552145785773	-0.026647386033624244
33	101	0.13864855818194957	-0.013249643742540923
33	102	0.13316641671956791	-0.01794654896865297
33	103	0.14152236275058505	-0.025039658699015803
33	104	0.1407393658879615	-0.02379790609432852
33	105	0.13538129078014396	-0.026567157487469552
33	106	0.12904051227791802	-0.03022363285987244
33	107	0.13427524618579287	-0.02412140108847655
33	108	0.15124062097385785	-0.03389320140756209
33	109	0.15158737187538374	-0.018748522185364665
33	110	0.14577656544648046	-0.003173698250115841
33	111	0.14593117683024456	-0.001761188263552476
33	112	0.14213664775930263	-0.008010666603335072
33	113	0.16878975976245056	-0.001481185591587543
33	114	0.18372694318314836	0.006894741639759485
33	115	0.18137071335538588	0.0018899201865987356
33	116	0.17804834703588024	0.011983287964955515
33	117	0.18467804172081442	0.016504774369784442
33	118	0.1909718596124365	0.004276462942568728
33	119	0.19328633334217776	-0.0027594248752687883
33	120	0.186461792634486	0.021664054346308043
34	1	-0.00595849856016314	0.002012437985020964
34	2	0.005956965754625335	0.001846353481735087
34	3	0.004366172255392932	0.004588782595377171
34	4	0.018058397281445555	0.011386491822829473
34	5	0.02923505955694455	0.017746154595145103
34	6	0.034794897479617615	0.03639976956223471
34	7	0.033249361038908284	0.029637228948484917
34	8	0.019915709257015867	0.031954164719584545
34	9	0.0327687959674498	0.03672184003249369
34	10	0.033977531753721264	0.03549225164863981
34	11	0.04464158981459616	0.04107375950405304
34	12	0.048101901297925756	0.054580036699483817
34	13	0.04194047032922153	0.05744036068664531
34	14	0.061215707366622026	0.06382423261928634
34	15	0.06754597116618438	0.06729111984795258
34	16	0.09091262174932246	0.08205463770680159
34	17	0.09612089364247096	0.08679139904831414
34	18	0.07255320797033558	0.08559858378859773
34	19	0.07678690522492161	0.09112059316588211
34	20	0.07123392026833299	0.09479440272087725
34	21	0.07275484104365315	0.09119933639961461
34	22	0.06304040631027284	0.07739482939463464
34	23	0.04184215888391603	0.07514759478795253
34	24	0.062279697318361256	0.0767488568894017
34	25	0.0633436807534682	0.05861940349051416
34	26	0.05696974496150208	0.06292343627394924
34	27	0.06911092496823737	0.059058332818126946
34	28	0.05254351745782305	0.06443561739301763
34	29	0.05896420624905119	0.06228689393224629
